learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
69,19,12,0.226,0.871,0.174,0.570983887,N/A,N/A,N/A,No Recommendation Request
69,19,13,0.226,0.871,0.174,0.889709473,N/A,N/A,N/A,No Recommendation Request
69,19,14,0.226,0.871,0.174,0.241790771,N/A,N/A,N/A,No Recommendation Request
69,19,15,0.226,0.871,0.174,0.223114014,0.894470215,N/A,N/A,No Recommendation Follow
69,19,16,0.226,0.871,0.174,0.632049561,N/A,N/A,N/A,No Recommendation Request
69,19,17,0.226,0.871,0.174,0.398742676,N/A,N/A,N/A,No Recommendation Request
69,19,18,0.226,0.871,0.174,0.960083008,N/A,N/A,N/A,No Recommendation Request
70,13,0,0.212,0.871,0.166,0.636352539,N/A,N/A,N/A,No Recommendation Request
70,13,1,0.212,0.871,0.166,0.898651123,N/A,N/A,N/A,No Recommendation Request
70,13,2,0.212,0.871,0.166,0.394012451,N/A,N/A,N/A,No Recommendation Request
70,13,3,0.212,0.871,0.166,0.845092773,N/A,N/A,N/A,No Recommendation Request
70,13,4,0.212,0.871,0.166,0.448547363,N/A,N/A,N/A,No Recommendation Request
70,13,5,0.212,0.871,0.166,0.549133301,N/A,N/A,N/A,No Recommendation Request
70,13,6,0.212,0.871,0.166,0.424560547,N/A,N/A,N/A,No Recommendation Request
70,13,7,0.212,0.871,0.166,0.61138916,N/A,N/A,N/A,No Recommendation Request
70,13,8,0.212,0.871,0.166,0.27911377,N/A,N/A,N/A,No Recommendation Request
70,13,9,0.212,0.871,0.166,0.937713623,N/A,N/A,N/A,No Recommendation Request
70,13,10,0.212,0.871,0.166,0.459503174,N/A,N/A,N/A,No Recommendation Request
70,13,11,0.212,0.871,0.166,0.131622314,0.501159668,0.148681641,3,
70,13,12,0.212,0.871,0.166,0.678924561,N/A,N/A,N/A,No Recommendation Request
71,20,0,0.189,0.874,0.161,0.604553223,N/A,N/A,N/A,No Recommendation Request
71,20,1,0.189,0.874,0.161,0.122833252,0.431365967,0.980529785,N/A,No Rating Submission
71,20,2,0.189,0.874,0.161,0.298065186,N/A,N/A,N/A,No Recommendation Request
71,20,3,0.189,0.874,0.161,0.891571045,N/A,N/A,N/A,No Recommendation Request
71,20,4,0.189,0.874,0.161,0.486450195,N/A,N/A,N/A,No Recommendation Request
71,20,5,0.189,0.874,0.161,0.112365723,0.91418457,N/A,N/A,No Recommendation Follow
71,20,6,0.189,0.874,0.161,0.071807861,0.446380615,0.864746094,N/A,No Rating Submission
71,20,7,0.189,0.874,0.161,0.646057129,N/A,N/A,N/A,No Recommendation Request
71,20,8,0.189,0.874,0.161,0.984313965,N/A,N/A,N/A,No Recommendation Request
71,20,9,0.189,0.874,0.161,0.163604736,0.506774902,0.526702881,N/A,No Rating Submission
71,20,10,0.189,0.874,0.161,0.110992432,0.113677979,0.873443604,N/A,No Rating Submission
71,20,11,0.189,0.874,0.161,0.680877686,N/A,N/A,N/A,No Recommendation Request
71,20,12,0.189,0.874,0.161,0.385528564,N/A,N/A,N/A,No Recommendation Request
71,20,13,0.189,0.874,0.161,0.105224609,0.06829834,0.278778076,N/A,No Rating Submission
71,20,14,0.189,0.874,0.161,0.072113037,0.027526855,0.747192383,N/A,No Rating Submission
71,20,15,0.189,0.874,0.161,0.504608154,N/A,N/A,N/A,No Recommendation Request
71,20,16,0.189,0.874,0.161,0.911102295,N/A,N/A,N/A,No Recommendation Request
71,20,17,0.189,0.874,0.161,0.343505859,N/A,N/A,N/A,No Recommendation Request
71,20,18,0.189,0.874,0.161,0.937805176,N/A,N/A,N/A,No Recommendation Request
71,20,19,0.189,0.874,0.161,0.019348145,0.727081299,0.635162354,N/A,No Rating Submission
72,13,0,0.221,0.887,0.206,0.373535156,N/A,N/A,N/A,No Recommendation Request
72,13,1,0.221,0.887,0.206,0.697357178,N/A,N/A,N/A,No Recommendation Request
72,13,2,0.221,0.887,0.206,0.539428711,N/A,N/A,N/A,No Recommendation Request
72,13,3,0.221,0.887,0.206,0.999359131,N/A,N/A,N/A,No Recommendation Request
72,13,4,0.221,0.887,0.206,0.294281006,N/A,N/A,N/A,No Recommendation Request
72,13,5,0.221,0.887,0.206,0.372161865,N/A,N/A,N/A,No Recommendation Request
72,13,6,0.221,0.887,0.206,0.53427124,N/A,N/A,N/A,No Recommendation Request
72,13,7,0.221,0.887,0.206,0.880706787,N/A,N/A,N/A,No Recommendation Request
72,13,8,0.221,0.887,0.206,0.44631958,N/A,N/A,N/A,No Recommendation Request
72,13,9,0.221,0.887,0.206,0.908416748,N/A,N/A,N/A,No Recommendation Request
72,13,10,0.221,0.887,0.206,0.626556396,N/A,N/A,N/A,No Recommendation Request
72,13,11,0.221,0.887,0.206,0.868652344,N/A,N/A,N/A,No Recommendation Request
72,13,12,0.221,0.887,0.206,0.647247314,N/A,N/A,N/A,No Recommendation Request
73,18,0,0.207,0.879,0.131,0.992218018,N/A,N/A,N/A,No Recommendation Request
73,18,1,0.207,0.879,0.131,0.119445801,0.058319092,0.198425293,N/A,No Rating Submission
73,18,2,0.207,0.879,0.131,0.176086426,0.300476074,0.02331543,4,
73,18,3,0.207,0.879,0.131,0.564971924,N/A,N/A,N/A,No Recommendation Request
73,18,4,0.207,0.879,0.131,0.549468994,N/A,N/A,N/A,No Recommendation Request
73,18,5,0.207,0.879,0.131,0.63583374,N/A,N/A,N/A,No Recommendation Request
73,18,6,0.207,0.879,0.131,0.744293213,N/A,N/A,N/A,No Recommendation Request
73,18,7,0.207,0.879,0.131,0.519134521,N/A,N/A,N/A,No Recommendation Request
73,18,8,0.207,0.879,0.131,0.25881958,N/A,N/A,N/A,No Recommendation Request
73,18,9,0.207,0.879,0.131,0.066040039,0.580444336,0.947723389,N/A,No Rating Submission
73,18,10,0.207,0.879,0.131,0.48425293,N/A,N/A,N/A,No Recommendation Request
73,18,11,0.207,0.879,0.131,0.291015625,N/A,N/A,N/A,No Recommendation Request
73,18,12,0.207,0.879,0.131,0.53527832,N/A,N/A,N/A,No Recommendation Request
73,18,13,0.207,0.879,0.131,0.139404297,0.531707764,0.406433105,N/A,No Rating Submission
73,18,14,0.207,0.879,0.131,0.10925293,0.977722168,N/A,N/A,No Recommendation Follow
73,18,15,0.207,0.879,0.131,0.70880127,N/A,N/A,N/A,No Recommendation Request
73,18,16,0.207,0.879,0.131,0.732513428,N/A,N/A,N/A,No Recommendation Request
73,18,17,0.207,0.879,0.131,0.164215088,0.597564697,0.463775635,N/A,No Rating Submission
74,21,0,0.228,0.885,0.184,0.165496826,0.487823486,0.24029541,N/A,No Rating Submission
74,21,1,0.228,0.885,0.184,0.675964355,N/A,N/A,N/A,No Recommendation Request
74,21,2,0.228,0.885,0.184,0.586669922,N/A,N/A,N/A,No Recommendation Request
74,21,3,0.228,0.885,0.184,0.191223145,0.519439697,0.526428223,N/A,No Rating Submission
74,21,4,0.228,0.885,0.184,0.179840088,0.042327881,0.241973877,N/A,No Rating Submission
74,21,5,0.228,0.885,0.184,0.216705322,0.1769104,0.323150635,N/A,No Rating Submission
74,21,6,0.228,0.885,0.184,0.266448975,N/A,N/A,N/A,No Recommendation Request
74,21,7,0.228,0.885,0.184,0.156585693,0.859985352,0.056121826,1,
74,21,8,0.228,0.885,0.184,0.692657471,N/A,N/A,N/A,No Recommendation Request
74,21,9,0.228,0.885,0.184,0.220611572,0.170288086,0.677398682,N/A,No Rating Submission
74,21,10,0.228,0.885,0.184,0.312530518,N/A,N/A,N/A,No Recommendation Request
74,21,11,0.228,0.885,0.184,0.591430664,N/A,N/A,N/A,No Recommendation Request
74,21,12,0.228,0.885,0.184,0.146728516,0.737609863,0.996307373,N/A,No Rating Submission
74,21,13,0.228,0.885,0.184,0.545440674,N/A,N/A,N/A,No Recommendation Request
74,21,14,0.228,0.885,0.184,0.333374023,N/A,N/A,N/A,No Recommendation Request
74,21,15,0.228,0.885,0.184,0.122772217,0.509552002,0.442260742,N/A,No Rating Submission
74,21,16,0.228,0.885,0.184,0.551727295,N/A,N/A,N/A,No Recommendation Request
74,21,17,0.228,0.885,0.184,0.065612793,0.302368164,0.023468018,2,
74,21,18,0.228,0.885,0.184,0.031066895,0.560058594,0.935668945,N/A,No Rating Submission
74,21,19,0.228,0.885,0.184,0.727966309,N/A,N/A,N/A,No Recommendation Request
74,21,20,0.228,0.885,0.184,0.363800049,N/A,N/A,N/A,No Recommendation Request
75,1,0,0.223,0.888,0.15,0.660552979,N/A,N/A,N/A,No Recommendation Request
76,20,0,0.213,0.869,0.169,0.618164063,N/A,N/A,N/A,No Recommendation Request
76,20,1,0.213,0.869,0.169,0.39175415,N/A,N/A,N/A,No Recommendation Request
76,20,2,0.213,0.869,0.169,0.881164551,N/A,N/A,N/A,No Recommendation Request
76,20,3,0.213,0.869,0.169,0.23223877,N/A,N/A,N/A,No Recommendation Request
76,20,4,0.213,0.869,0.169,0.563568115,N/A,N/A,N/A,No Recommendation Request
76,20,5,0.213,0.869,0.169,0.057830811,0.444885254,0.304656982,N/A,No Rating Submission
76,20,6,0.213,0.869,0.169,0.308898926,N/A,N/A,N/A,No Recommendation Request
76,20,7,0.213,0.869,0.169,0.685791016,N/A,N/A,N/A,No Recommendation Request
76,20,8,0.213,0.869,0.169,0.708282471,N/A,N/A,N/A,No Recommendation Request
76,20,9,0.213,0.869,0.169,0.863494873,N/A,N/A,N/A,No Recommendation Request
76,20,10,0.213,0.869,0.169,0.495422363,N/A,N/A,N/A,No Recommendation Request
76,20,11,0.213,0.869,0.169,0.397186279,N/A,N/A,N/A,No Recommendation Request
76,20,12,0.213,0.869,0.169,0.025543213,0.229400635,0.720703125,N/A,No Rating Submission
76,20,13,0.213,0.869,0.169,0.588287354,N/A,N/A,N/A,No Recommendation Request
76,20,14,0.213,0.869,0.169,0.719207764,N/A,N/A,N/A,No Recommendation Request
76,20,15,0.213,0.869,0.169,0.955566406,N/A,N/A,N/A,No Recommendation Request
76,20,16,0.213,0.869,0.169,0.078552246,0.771148682,0.543792725,N/A,No Rating Submission
76,20,17,0.213,0.869,0.169,0.533660889,N/A,N/A,N/A,No Recommendation Request
76,20,18,0.213,0.869,0.169,0.480224609,N/A,N/A,N/A,No Recommendation Request
76,20,19,0.213,0.869,0.169,0.290008545,N/A,N/A,N/A,No Recommendation Request
77,17,0,0.196,0.897,0.194,0.895629883,N/A,N/A,N/A,No Recommendation Request
77,17,1,0.196,0.897,0.194,0.174743652,0.480560303,0.786468506,N/A,No Rating Submission
77,17,2,0.196,0.897,0.194,0.889129639,N/A,N/A,N/A,No Recommendation Request
77,17,3,0.196,0.897,0.194,0.820098877,N/A,N/A,N/A,No Recommendation Request
77,17,4,0.196,0.897,0.194,0.810150146,N/A,N/A,N/A,No Recommendation Request
77,17,5,0.196,0.897,0.194,0.528167725,N/A,N/A,N/A,No Recommendation Request
77,17,6,0.196,0.897,0.194,0.933654785,N/A,N/A,N/A,No Recommendation Request
77,17,7,0.196,0.897,0.194,0.127593994,0.327514648,0.176269531,3,
77,17,8,0.196,0.897,0.194,0.524383545,N/A,N/A,N/A,No Recommendation Request
77,17,9,0.196,0.897,0.194,0.428009033,N/A,N/A,N/A,No Recommendation Request
77,17,10,0.196,0.897,0.194,0.521820068,N/A,N/A,N/A,No Recommendation Request
77,17,11,0.196,0.897,0.194,0.373443604,N/A,N/A,N/A,No Recommendation Request
77,17,12,0.196,0.897,0.194,0.352386475,N/A,N/A,N/A,No Recommendation Request
77,17,13,0.196,0.897,0.194,0.105072021,0.476074219,0.337005615,N/A,No Rating Submission
77,17,14,0.196,0.897,0.194,0.811981201,N/A,N/A,N/A,No Recommendation Request
77,17,15,0.196,0.897,0.194,0.783477783,N/A,N/A,N/A,No Recommendation Request
77,17,16,0.196,0.897,0.194,0.876373291,N/A,N/A,N/A,No Recommendation Request
78,20,0,0.219,0.868,0.184,0.342926025,N/A,N/A,N/A,No Recommendation Request
78,20,1,0.219,0.868,0.184,0.602935791,N/A,N/A,N/A,No Recommendation Request
78,20,2,0.219,0.868,0.184,0.385925293,N/A,N/A,N/A,No Recommendation Request
78,20,3,0.219,0.868,0.184,0.635101318,N/A,N/A,N/A,No Recommendation Request
78,20,4,0.219,0.868,0.184,0.023406982,0.276733398,0.748535156,N/A,No Rating Submission
78,20,5,0.219,0.868,0.184,0.238006592,N/A,N/A,N/A,No Recommendation Request
78,20,6,0.219,0.868,0.184,0.041778564,0.119415283,0.368469238,N/A,No Rating Submission
78,20,7,0.219,0.868,0.184,0.529296875,N/A,N/A,N/A,No Recommendation Request
78,20,8,0.219,0.868,0.184,0.098266602,0.318695068,0.375610352,N/A,No Rating Submission
78,20,9,0.219,0.868,0.184,0.950012207,N/A,N/A,N/A,No Recommendation Request
78,20,10,0.219,0.868,0.184,0.763458252,N/A,N/A,N/A,No Recommendation Request
78,20,11,0.219,0.868,0.184,0.947296143,N/A,N/A,N/A,No Recommendation Request
78,20,12,0.219,0.868,0.184,0.401794434,N/A,N/A,N/A,No Recommendation Request
78,20,13,0.219,0.868,0.184,0.412597656,N/A,N/A,N/A,No Recommendation Request
78,20,14,0.219,0.868,0.184,0.028808594,0.423126221,0.253631592,N/A,No Rating Submission
78,20,15,0.219,0.868,0.184,0.82635498,N/A,N/A,N/A,No Recommendation Request
78,20,16,0.219,0.868,0.184,0.392852783,N/A,N/A,N/A,No Recommendation Request
78,20,17,0.219,0.868,0.184,0.948730469,N/A,N/A,N/A,No Recommendation Request
78,20,18,0.219,0.868,0.184,0.674255371,N/A,N/A,N/A,No Recommendation Request
78,20,19,0.219,0.868,0.184,0.925292969,N/A,N/A,N/A,No Recommendation Request
79,17,0,0.208,0.874,0.147,0.178497314,0.166931152,0.095611572,3,
79,17,1,0.208,0.874,0.147,0.162597656,0.465881348,0.526550293,N/A,No Rating Submission
79,17,2,0.208,0.874,0.147,0.116424561,0.614318848,0.252532959,N/A,No Rating Submission
79,17,3,0.208,0.874,0.147,0.919158936,N/A,N/A,N/A,No Recommendation Request
79,17,4,0.208,0.874,0.147,0.413574219,N/A,N/A,N/A,No Recommendation Request
79,17,5,0.208,0.874,0.147,0.247283936,N/A,N/A,N/A,No Recommendation Request
79,17,6,0.208,0.874,0.147,0.318572998,N/A,N/A,N/A,No Recommendation Request
79,17,7,0.208,0.874,0.147,0.208312988,N/A,N/A,N/A,No Recommendation Request
79,17,8,0.208,0.874,0.147,0.183746338,0.714660645,0.850860596,N/A,No Rating Submission
79,17,9,0.208,0.874,0.147,0.591766357,N/A,N/A,N/A,No Recommendation Request
79,17,10,0.208,0.874,0.147,0.965667725,N/A,N/A,N/A,No Recommendation Request
79,17,11,0.208,0.874,0.147,0.282501221,N/A,N/A,N/A,No Recommendation Request
79,17,12,0.208,0.874,0.147,0.095092773,0.264343262,0.845001221,N/A,No Rating Submission
79,17,13,0.208,0.874,0.147,0.877471924,N/A,N/A,N/A,No Recommendation Request
79,17,14,0.208,0.874,0.147,0.894317627,N/A,N/A,N/A,No Recommendation Request
79,17,15,0.208,0.874,0.147,0.415588379,N/A,N/A,N/A,No Recommendation Request
79,17,16,0.208,0.874,0.147,0.357147217,N/A,N/A,N/A,No Recommendation Request
80,7,0,0.21,0.89,0.171,0.400360107,N/A,N/A,N/A,No Recommendation Request
80,7,1,0.21,0.89,0.171,0.317596436,N/A,N/A,N/A,No Recommendation Request
80,7,2,0.21,0.89,0.171,0.669067383,N/A,N/A,N/A,No Recommendation Request
80,7,3,0.21,0.89,0.171,0.286804199,N/A,N/A,N/A,No Recommendation Request
80,7,4,0.21,0.89,0.171,0.660339355,N/A,N/A,N/A,No Recommendation Request
80,7,5,0.21,0.89,0.171,0.574066162,N/A,N/A,N/A,No Recommendation Request
80,7,6,0.21,0.89,0.171,0.983459473,N/A,N/A,N/A,No Recommendation Request
81,25,0,0.209,0.869,0.164,0.398376465,N/A,N/A,N/A,No Recommendation Request
81,25,1,0.209,0.869,0.164,0.062957764,0.36920166,0.368774414,N/A,No Rating Submission
81,25,2,0.209,0.869,0.164,0.192260742,0.628387451,0.793945313,N/A,No Rating Submission
81,25,3,0.209,0.869,0.164,0.96685791,N/A,N/A,N/A,No Recommendation Request
81,25,4,0.209,0.869,0.164,0.374053955,N/A,N/A,N/A,No Recommendation Request
81,25,5,0.209,0.869,0.164,0.754699707,N/A,N/A,N/A,No Recommendation Request
81,25,6,0.209,0.869,0.164,0.938232422,N/A,N/A,N/A,No Recommendation Request
81,25,7,0.209,0.869,0.164,0.467956543,N/A,N/A,N/A,No Recommendation Request
81,25,8,0.209,0.869,0.164,0.319274902,N/A,N/A,N/A,No Recommendation Request
81,25,9,0.209,0.869,0.164,0.412719727,N/A,N/A,N/A,No Recommendation Request
81,25,10,0.209,0.869,0.164,0.188934326,0.951568604,N/A,N/A,No Recommendation Follow
81,25,11,0.209,0.869,0.164,0.139556885,0.625457764,0.280334473,N/A,No Rating Submission
81,25,12,0.209,0.869,0.164,0.414520264,N/A,N/A,N/A,No Recommendation Request
81,25,13,0.209,0.869,0.164,0.999298096,N/A,N/A,N/A,No Recommendation Request
81,25,14,0.209,0.869,0.164,0.424316406,N/A,N/A,N/A,No Recommendation Request
81,25,15,0.209,0.869,0.164,0.764953613,N/A,N/A,N/A,No Recommendation Request
81,25,16,0.209,0.869,0.164,0.116760254,0.688110352,0.718048096,N/A,No Rating Submission
81,25,17,0.209,0.869,0.164,0.803741455,N/A,N/A,N/A,No Recommendation Request
81,25,18,0.209,0.869,0.164,0.53918457,N/A,N/A,N/A,No Recommendation Request
81,25,19,0.209,0.869,0.164,0.723999023,N/A,N/A,N/A,No Recommendation Request
81,25,20,0.209,0.869,0.164,0.329589844,N/A,N/A,N/A,No Recommendation Request
81,25,21,0.209,0.869,0.164,0.422241211,N/A,N/A,N/A,No Recommendation Request
81,25,22,0.209,0.869,0.164,0.755157471,N/A,N/A,N/A,No Recommendation Request
81,25,23,0.209,0.869,0.164,0.932617188,N/A,N/A,N/A,No Recommendation Request
81,25,24,0.209,0.869,0.164,0.414001465,N/A,N/A,N/A,No Recommendation Request
82,16,0,0.223,0.881,0.145,0.247467041,N/A,N/A,N/A,No Recommendation Request
82,16,1,0.223,0.881,0.145,0.907470703,N/A,N/A,N/A,No Recommendation Request
82,16,2,0.223,0.881,0.145,0.988098145,N/A,N/A,N/A,No Recommendation Request
82,16,3,0.223,0.881,0.145,0.833099365,N/A,N/A,N/A,No Recommendation Request
82,16,4,0.223,0.881,0.145,0.911407471,N/A,N/A,N/A,No Recommendation Request
82,16,5,0.223,0.881,0.145,0.888519287,N/A,N/A,N/A,No Recommendation Request
82,16,6,0.223,0.881,0.145,0.284698486,N/A,N/A,N/A,No Recommendation Request
82,16,7,0.223,0.881,0.145,0.989990234,N/A,N/A,N/A,No Recommendation Request
82,16,8,0.223,0.881,0.145,0.759429932,N/A,N/A,N/A,No Recommendation Request
82,16,9,0.223,0.881,0.145,0.996734619,N/A,N/A,N/A,No Recommendation Request
82,16,10,0.223,0.881,0.145,0.409667969,N/A,N/A,N/A,No Recommendation Request
82,16,11,0.223,0.881,0.145,0.204040527,0.114013672,0.195129395,N/A,No Rating Submission
82,16,12,0.223,0.881,0.145,0.205505371,0.773895264,0.045562744,1,
82,16,13,0.223,0.881,0.145,0.627349854,N/A,N/A,N/A,No Recommendation Request
82,16,14,0.223,0.881,0.145,0.809692383,N/A,N/A,N/A,No Recommendation Request
82,16,15,0.223,0.881,0.145,0.392578125,N/A,N/A,N/A,No Recommendation Request
83,18,0,0.218,0.895,0.171,0.465881348,N/A,N/A,N/A,No Recommendation Request
83,18,1,0.218,0.895,0.171,0.603942871,N/A,N/A,N/A,No Recommendation Request
83,18,2,0.218,0.895,0.171,0.826171875,N/A,N/A,N/A,No Recommendation Request
83,18,3,0.218,0.895,0.171,0.172088623,0.474304199,0.977386475,N/A,No Rating Submission
83,18,4,0.218,0.895,0.171,0.832061768,N/A,N/A,N/A,No Recommendation Request
83,18,5,0.218,0.895,0.171,0.015075684,0.118286133,0.902709961,N/A,No Rating Submission
83,18,6,0.218,0.895,0.171,0.870025635,N/A,N/A,N/A,No Recommendation Request
83,18,7,0.218,0.895,0.171,0.529205322,N/A,N/A,N/A,No Recommendation Request
83,18,8,0.218,0.895,0.171,0.437683105,N/A,N/A,N/A,No Recommendation Request
83,18,9,0.218,0.895,0.171,0.331176758,N/A,N/A,N/A,No Recommendation Request
83,18,10,0.218,0.895,0.171,0.082702637,0.003570557,0.001678467,1,
83,18,11,0.218,0.895,0.171,0.034240723,0.196258545,0.204071045,N/A,No Rating Submission
83,18,12,0.218,0.895,0.171,0.779815674,N/A,N/A,N/A,No Recommendation Request
83,18,13,0.218,0.895,0.171,0.255523682,N/A,N/A,N/A,No Recommendation Request
83,18,14,0.218,0.895,0.171,0.081939697,0.22454834,0.875213623,N/A,No Rating Submission
83,18,15,0.218,0.895,0.171,0.34173584,N/A,N/A,N/A,No Recommendation Request
83,18,16,0.218,0.895,0.171,0.180419922,0.615478516,0.381286621,N/A,No Rating Submission
83,18,17,0.218,0.895,0.171,0.732543945,N/A,N/A,N/A,No Recommendation Request
84,8,0,0.214,0.872,0.148,0.875518799,N/A,N/A,N/A,No Recommendation Request
84,8,1,0.214,0.872,0.148,0.936889648,N/A,N/A,N/A,No Recommendation Request
84,8,2,0.214,0.872,0.148,0.278900146,N/A,N/A,N/A,No Recommendation Request
84,8,3,0.214,0.872,0.148,0.938781738,N/A,N/A,N/A,No Recommendation Request
84,8,4,0.214,0.872,0.148,0.577178955,N/A,N/A,N/A,No Recommendation Request
84,8,5,0.214,0.872,0.148,0.116149902,0.231964111,0.022644043,4,
84,8,6,0.214,0.872,0.148,0.090576172,0.781555176,0.619049072,N/A,No Rating Submission
84,8,7,0.214,0.872,0.148,0.75491333,N/A,N/A,N/A,No Recommendation Request
85,19,0,0.235,0.869,0.166,0.544921875,N/A,N/A,N/A,No Recommendation Request
85,19,1,0.235,0.869,0.166,0.735321045,N/A,N/A,N/A,No Recommendation Request
85,19,2,0.235,0.869,0.166,0.567962646,N/A,N/A,N/A,No Recommendation Request
85,19,3,0.235,0.869,0.166,0.49798584,N/A,N/A,N/A,No Recommendation Request
85,19,4,0.235,0.869,0.166,0.237182617,N/A,N/A,N/A,No Recommendation Request
85,19,5,0.235,0.869,0.166,0.109344482,0.283081055,0.933837891,N/A,No Rating Submission
85,19,6,0.235,0.869,0.166,0.366485596,N/A,N/A,N/A,No Recommendation Request
85,19,7,0.235,0.869,0.166,0.460968018,N/A,N/A,N/A,No Recommendation Request
85,19,8,0.235,0.869,0.166,0.282318115,N/A,N/A,N/A,No Recommendation Request
85,19,9,0.235,0.869,0.166,0.120300293,0.635437012,0.719970703,N/A,No Rating Submission
85,19,10,0.235,0.869,0.166,0.221466064,0.221893311,0.618133545,N/A,No Rating Submission
85,19,11,0.235,0.869,0.166,0.782836914,N/A,N/A,N/A,No Recommendation Request
85,19,12,0.235,0.869,0.166,0.147216797,0.044494629,0.544921875,N/A,No Rating Submission
85,19,13,0.235,0.869,0.166,0.533843994,N/A,N/A,N/A,No Recommendation Request
85,19,14,0.235,0.869,0.166,0.037780762,0.460723877,0.798217773,N/A,No Rating Submission
85,19,15,0.235,0.869,0.166,0.014923096,0.795257568,0.256530762,N/A,No Rating Submission
85,19,16,0.235,0.869,0.166,0.039672852,0.204650879,0.156280518,1,
85,19,17,0.235,0.869,0.166,0.203094482,0.198944092,0.525512695,N/A,No Rating Submission
85,19,18,0.235,0.869,0.166,0.314025879,N/A,N/A,N/A,No Recommendation Request
86,11,0,0.209,0.879,0.16,0.725250244,N/A,N/A,N/A,No Recommendation Request
86,11,1,0.209,0.879,0.16,0.88067627,N/A,N/A,N/A,No Recommendation Request
86,11,2,0.209,0.879,0.16,0.806365967,N/A,N/A,N/A,No Recommendation Request
86,11,3,0.209,0.879,0.16,0.437561035,N/A,N/A,N/A,No Recommendation Request
86,11,4,0.209,0.879,0.16,0.656951904,N/A,N/A,N/A,No Recommendation Request
86,11,5,0.209,0.879,0.16,0.317443848,N/A,N/A,N/A,No Recommendation Request
86,11,6,0.209,0.879,0.16,0.444763184,N/A,N/A,N/A,No Recommendation Request
86,11,7,0.209,0.879,0.16,0.842071533,N/A,N/A,N/A,No Recommendation Request
86,11,8,0.209,0.879,0.16,0.676696777,N/A,N/A,N/A,No Recommendation Request
86,11,9,0.209,0.879,0.16,0.359893799,N/A,N/A,N/A,No Recommendation Request
86,11,10,0.209,0.879,0.16,0.643066406,N/A,N/A,N/A,No Recommendation Request
87,7,0,0.208,0.852,0.142,0.865814209,N/A,N/A,N/A,No Recommendation Request
87,7,1,0.208,0.852,0.142,0.706420898,N/A,N/A,N/A,No Recommendation Request
87,7,2,0.208,0.852,0.142,0.61630249,N/A,N/A,N/A,No Recommendation Request
87,7,3,0.208,0.852,0.142,0.385253906,N/A,N/A,N/A,No Recommendation Request
87,7,4,0.208,0.852,0.142,0.344299316,N/A,N/A,N/A,No Recommendation Request
87,7,5,0.208,0.852,0.142,0.483062744,N/A,N/A,N/A,No Recommendation Request
87,7,6,0.208,0.852,0.142,0.892028809,N/A,N/A,N/A,No Recommendation Request
88,5,0,0.204,0.865,0.171,0.331542969,N/A,N/A,N/A,No Recommendation Request
88,5,1,0.204,0.865,0.171,0.824584961,N/A,N/A,N/A,No Recommendation Request
88,5,2,0.204,0.865,0.171,0.720794678,N/A,N/A,N/A,No Recommendation Request
88,5,3,0.204,0.865,0.171,0.824737549,N/A,N/A,N/A,No Recommendation Request
88,5,4,0.204,0.865,0.171,0.033599854,0.300018311,0.849090576,N/A,No Rating Submission
89,12,0,0.221,0.874,0.175,0.025085449,0.948669434,N/A,N/A,No Recommendation Follow
89,12,1,0.221,0.874,0.175,0.316772461,N/A,N/A,N/A,No Recommendation Request
89,12,2,0.221,0.874,0.175,0.636016846,N/A,N/A,N/A,No Recommendation Request
89,12,3,0.221,0.874,0.175,0.904174805,N/A,N/A,N/A,No Recommendation Request
89,12,4,0.221,0.874,0.175,0.803070068,N/A,N/A,N/A,No Recommendation Request
89,12,5,0.221,0.874,0.175,0.414581299,N/A,N/A,N/A,No Recommendation Request
89,12,6,0.221,0.874,0.175,0.218505859,0.178863525,0.073577881,2,
89,12,7,0.221,0.874,0.175,0.610870361,N/A,N/A,N/A,No Recommendation Request
89,12,8,0.221,0.874,0.175,0.732208252,N/A,N/A,N/A,No Recommendation Request
89,12,9,0.221,0.874,0.175,0.128814697,0.877807617,N/A,N/A,No Recommendation Follow
89,12,10,0.221,0.874,0.175,0.653137207,N/A,N/A,N/A,No Recommendation Request
89,12,11,0.221,0.874,0.175,0.6668396,N/A,N/A,N/A,No Recommendation Request
90,22,0,0.231,0.886,0.161,0.129821777,0.469543457,0.897674561,N/A,No Rating Submission
90,22,1,0.231,0.886,0.161,0.759979248,N/A,N/A,N/A,No Recommendation Request
90,22,2,0.231,0.886,0.161,0.59487915,N/A,N/A,N/A,No Recommendation Request
90,22,3,0.231,0.886,0.161,0.827270508,N/A,N/A,N/A,No Recommendation Request
90,22,4,0.231,0.886,0.161,0.982086182,N/A,N/A,N/A,No Recommendation Request
90,22,5,0.231,0.886,0.161,0.422393799,N/A,N/A,N/A,No Recommendation Request
90,22,6,0.231,0.886,0.161,0.514312744,N/A,N/A,N/A,No Recommendation Request
90,22,7,0.231,0.886,0.161,0.651763916,N/A,N/A,N/A,No Recommendation Request
90,22,8,0.231,0.886,0.161,0.563903809,N/A,N/A,N/A,No Recommendation Request
90,22,9,0.231,0.886,0.161,0.73147583,N/A,N/A,N/A,No Recommendation Request
90,22,10,0.231,0.886,0.161,0.566497803,N/A,N/A,N/A,No Recommendation Request
90,22,11,0.231,0.886,0.161,0.386810303,N/A,N/A,N/A,No Recommendation Request
