learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
64,14,9,0.203,0.902,0.153,0.035156
64,14,9,0.203,0.902,0.153,0.644012
64,14,9,0.203,0.902,0.153,0.634369
64,14,10,0.203,0.902,0.153,0.105194
64,14,10,0.203,0.902,0.153,0.997223
64,14,11,0.203,0.902,0.153,0.445374
64,14,12,0.203,0.902,0.153,0.926697
64,14,13,0.203,0.902,0.153,0.904541
65,18,0,0.204,0.878,0.172,0.724457
65,18,1,0.204,0.878,0.172,0.236053
65,18,2,0.204,0.878,0.172,0.426971
65,18,3,0.204,0.878,0.172,0.334747
65,18,4,0.204,0.878,0.172,0.886658
65,18,5,0.204,0.878,0.172,0.387238
65,18,6,0.204,0.878,0.172,0.718964
65,18,7,0.204,0.878,0.172,0.835175
65,18,8,0.204,0.878,0.172,0.888397
65,18,9,0.204,0.878,0.172,0.776031
65,18,10,0.204,0.878,0.172,0.129944
65,18,10,0.204,0.878,0.172,0.960205
65,18,11,0.204,0.878,0.172,0.382996
65,18,12,0.204,0.878,0.172,0.982941
65,18,13,0.204,0.878,0.172,0.335144
65,18,14,0.204,0.878,0.172,0.586914
65,18,15,0.204,0.878,0.172,0.989563
65,18,16,0.204,0.878,0.172,0.310638
65,18,17,0.204,0.878,0.172,0.795654
66,17,0,0.211,0.857,0.171,0.488129
66,17,1,0.211,0.857,0.171,0.312195
66,17,2,0.211,0.857,0.171,0.934387
66,17,3,0.211,0.857,0.171,0.070526
66,17,3,0.211,0.857,0.171,0.83078
66,17,3,0.211,0.857,0.171,0.129211
66,17,3,0.211,0.857,0.171,0.180725
66,17,4,0.211,0.857,0.171,0.381134
66,17,5,0.211,0.857,0.171,0.441162
66,17,6,0.211,0.857,0.171,0.793701
66,17,7,0.211,0.857,0.171,0.707672
66,17,8,0.211,0.857,0.171,0.777893
66,17,9,0.211,0.857,0.171,0.650055
66,17,10,0.211,0.857,0.171,0.93103
66,17,11,0.211,0.857,0.171,0.131531
66,17,11,0.211,0.857,0.171,0.068909
66,17,11,0.211,0.857,0.171,0.66156
66,17,12,0.211,0.857,0.171,0.430695
66,17,13,0.211,0.857,0.171,0.243103
66,17,14,0.211,0.857,0.171,0.080719
66,17,14,0.211,0.857,0.171,0.376556
66,17,14,0.211,0.857,0.171,0.127472
66,17,15,0.211,0.857,0.171,0.839691
66,17,16,0.211,0.857,0.171,0.13446
66,17,16,0.211,0.857,0.171,0.802521
66,17,16,0.211,0.857,0.171,0.670074
67,9,0,0.209,0.865,0.155,0.392639
67,9,1,0.209,0.865,0.155,0.131317
67,9,1,0.209,0.865,0.155,0.10202
67,9,1,0.209,0.865,0.155,0.562836
67,9,2,0.209,0.865,0.155,0.588745
67,9,3,0.209,0.865,0.155,0.700653
67,9,4,0.209,0.865,0.155,0.727142
67,9,5,0.209,0.865,0.155,0.912292
67,9,6,0.209,0.865,0.155,0.910614
67,9,7,0.209,0.865,0.155,0.866882
67,9,8,0.209,0.865,0.155,0.55835
68,17,0,0.222,0.872,0.169,0.531921
68,17,1,0.222,0.872,0.169,0.035858
68,17,1,0.222,0.872,0.169,0.718994
68,17,1,0.222,0.872,0.169,0.572876
68,17,2,0.222,0.872,0.169,0.675201
68,17,3,0.222,0.872,0.169,0.923737
68,17,4,0.222,0.872,0.169,0.860809
68,17,5,0.222,0.872,0.169,0.147339
68,17,5,0.222,0.872,0.169,0.230072
68,17,5,0.222,0.872,0.169,0.14798
68,17,5,0.222,0.872,0.169,0.208405
68,17,6,0.222,0.872,0.169,0.078003
68,17,6,0.222,0.872,0.169,0.668091
68,17,6,0.222,0.872,0.169,0.539459
68,17,7,0.222,0.872,0.169,0.578186
68,17,8,0.222,0.872,0.169,0.532867
68,17,9,0.222,0.872,0.169,0.681091
68,17,10,0.222,0.872,0.169,0.207428
68,17,10,0.222,0.872,0.169,0.523468
68,17,10,0.222,0.872,0.169,0.232361
68,17,11,0.222,0.872,0.169,0.223145
68,17,12,0.222,0.872,0.169,0.494446
68,17,13,0.222,0.872,0.169,0.796356
68,17,14,0.222,0.872,0.169,0.029175
68,17,14,0.222,0.872,0.169,0.799408
68,17,14,0.222,0.872,0.169,0.476166
68,17,15,0.222,0.872,0.169,0.154633
68,17,15,0.222,0.872,0.169,0.851318
68,17,15,0.222,0.872,0.169,0.948212
68,17,16,0.222,0.872,0.169,0.076569
68,17,16,0.222,0.872,0.169,0.604797
68,17,16,0.222,0.872,0.169,0.261871
69,19,0,0.226,0.871,0.174,0.404938
69,19,1,0.226,0.871,0.174,0.978088
69,19,2,0.226,0.871,0.174,0.708496
69,19,3,0.226,0.871,0.174,0.715973
69,19,4,0.226,0.871,0.174,0.567657
69,19,5,0.226,0.871,0.174,0.862213
69,19,6,0.226,0.871,0.174,0.598083
69,19,7,0.226,0.871,0.174,0.940674
69,19,8,0.226,0.871,0.174,0.434875
69,19,9,0.226,0.871,0.174,0.019958
69,19,9,0.226,0.871,0.174,0.029846
69,19,9,0.226,0.871,0.174,0.543549
69,19,10,0.226,0.871,0.174,0.651581
69,19,11,0.226,0.871,0.174,0.193726
69,19,11,0.226,0.871,0.174,0.384644
69,19,11,0.226,0.871,0.174,0.81308
69,19,12,0.226,0.871,0.174,0.323059
69,19,13,0.226,0.871,0.174,0.392578
69,19,14,0.226,0.871,0.174,0.220062
69,19,14,0.226,0.871,0.174,0.965393
69,19,15,0.226,0.871,0.174,0.10495
69,19,15,0.226,0.871,0.174,0.808289
69,19,15,0.226,0.871,0.174,0.298309
69,19,16,0.226,0.871,0.174,0.899261
69,19,17,0.226,0.871,0.174,0.504089
69,19,18,0.226,0.871,0.174,0.27002
70,13,0,0.212,0.871,0.166,0.675018
70,13,1,0.212,0.871,0.166,0.276337
70,13,2,0.212,0.871,0.166,0.331451
70,13,3,0.212,0.871,0.166,0.858978
70,13,4,0.212,0.871,0.166,0.066132
70,13,4,0.212,0.871,0.166,0.986176
70,13,5,0.212,0.871,0.166,0.512543
70,13,6,0.212,0.871,0.166,0.197998
70,13,6,0.212,0.871,0.166,0.075867
70,13,6,0.212,0.871,0.166,0.801666
70,13,7,0.212,0.871,0.166,0.853882
70,13,8,0.212,0.871,0.166,0.123047
70,13,8,0.212,0.871,0.166,0.596771
70,13,8,0.212,0.871,0.166,0.561768
70,13,9,0.212,0.871,0.166,0.431
70,13,10,0.212,0.871,0.166,0.311432
70,13,11,0.212,0.871,0.166,0.319092
70,13,12,0.212,0.871,0.166,0.037292
70,13,12,0.212,0.871,0.166,0.504089
70,13,12,0.212,0.871,0.166,0.863098
71,20,0,0.189,0.874,0.161,0.519501
71,20,1,0.189,0.874,0.161,0.266357
71,20,2,0.189,0.874,0.161,0.354431
71,20,3,0.189,0.874,0.161,0.062775
71,20,3,0.189,0.874,0.161,0.763092
71,20,3,0.189,0.874,0.161,0.889221
71,20,4,0.189,0.874,0.161,0.429565
71,20,5,0.189,0.874,0.161,0.74057
71,20,6,0.189,0.874,0.161,0.057251
71,20,6,0.189,0.874,0.161,0.163086
71,20,6,0.189,0.874,0.161,0.390076
71,20,7,0.189,0.874,0.161,0.62323
71,20,8,0.189,0.874,0.161,0.846863
71,20,9,0.189,0.874,0.161,0.735474
71,20,10,0.189,0.874,0.161,0.493561
71,20,11,0.189,0.874,0.161,0.069183
71,20,11,0.189,0.874,0.161,0.095154
71,20,11,0.189,0.874,0.161,0.045166
71,20,11,0.189,0.874,0.161,0.194275
71,20,12,0.189,0.874,0.161,0.907135
71,20,13,0.189,0.874,0.161,0.382294
71,20,14,0.189,0.874,0.161,0.790314
71,20,15,0.189,0.874,0.161,0.301392
71,20,16,0.189,0.874,0.161,0.427307
71,20,17,0.189,0.874,0.161,0.318939
71,20,18,0.189,0.874,0.161,0.388641
71,20,19,0.189,0.874,0.161,0.542206
72,13,0,0.221,0.887,0.206,0.3703
72,13,1,0.221,0.887,0.206,0.927856
72,13,2,0.221,0.887,0.206,0.087677
72,13,2,0.221,0.887,0.206,0.895172
72,13,3,0.221,0.887,0.206,0.315094
72,13,4,0.221,0.887,0.206,0.718506
72,13,5,0.221,0.887,0.206,0.856934
72,13,6,0.221,0.887,0.206,0.316559
72,13,7,0.221,0.887,0.206,0.990326
72,13,8,0.221,0.887,0.206,0.76355
72,13,9,0.221,0.887,0.206,0.702209
72,13,10,0.221,0.887,0.206,0.84845
72,13,11,0.221,0.887,0.206,0.739105
72,13,12,0.221,0.887,0.206,0.738159
73,18,0,0.207,0.879,0.131,0.992981
73,18,1,0.207,0.879,0.131,0.159546
73,18,1,0.207,0.879,0.131,0.420044
73,18,1,0.207,0.879,0.131,0.458832
73,18,2,0.207,0.879,0.131,0.246063
73,18,3,0.207,0.879,0.131,0.985931
73,18,4,0.207,0.879,0.131,0.476593
73,18,5,0.207,0.879,0.131,0.194244
73,18,5,0.207,0.879,0.131,0.05249
73,18,5,0.207,0.879,0.131,0.689514
73,18,6,0.207,0.879,0.131,0.210419
73,18,7,0.207,0.879,0.131,0.733459
73,18,8,0.207,0.879,0.131,0.697784
73,18,9,0.207,0.879,0.131,0.464294
73,18,10,0.207,0.879,0.131,0.514191
73,18,11,0.207,0.879,0.131,0.512024
73,18,12,0.207,0.879,0.131,0.330627
73,18,13,0.207,0.879,0.131,0.912781
73,18,14,0.207,0.879,0.131,0.811554
73,18,15,0.207,0.879,0.131,0.691895
73,18,16,0.207,0.879,0.131,0.139893
73,18,16,0.207,0.879,0.131,0.092529
73,18,16,0.207,0.879,0.131,0.156158
73,18,17,0.207,0.879,0.131,0.319214
74,21,0,0.228,0.885,0.184,0.171509
74,21,0,0.228,0.885,0.184,0.697754
74,21,0,0.228,0.885,0.184,0.568634
74,21,1,0.228,0.885,0.184,0.842407
74,21,2,0.228,0.885,0.184,0.524475
74,21,3,0.228,0.885,0.184,0.968781
74,21,4,0.228,0.885,0.184,0.355072
74,21,5,0.228,0.885,0.184,0.518463
74,21,6,0.228,0.885,0.184,0.363678
74,21,7,0.228,0.885,0.184,0.687164
74,21,8,0.228,0.885,0.184,0.30899
74,21,9,0.228,0.885,0.184,0.476715
74,21,10,0.228,0.885,0.184,0.576477
74,21,11,0.228,0.885,0.184,0.472443
74,21,12,0.228,0.885,0.184,0.876801
74,21,13,0.228,0.885,0.184,0.166687
74,21,13,0.228,0.885,0.184,0.799316
74,21,13,0.228,0.885,0.184,0.556732
74,21,14,0.228,0.885,0.184,0.202179
74,21,14,0.228,0.885,0.184,0.698395
74,21,14,0.228,0.885,0.184,0.940521
74,21,15,0.228,0.885,0.184,0.733215
74,21,16,0.228,0.885,0.184,0.98764
74,21,17,0.228,0.885,0.184,0.391022
74,21,18,0.228,0.885,0.184,0.00415
74,21,18,0.228,0.885,0.184,0.117645
74,21,18,0.228,0.885,0.184,0.930389
74,21,19,0.228,0.885,0.184,0.365021
74,21,20,0.228,0.885,0.184,0.673859
75,1,0,0.223,0.888,0.15,0.027557
75,1,0,0.223,0.888,0.15,0.056915
75,1,0,0.223,0.888,0.15,0.339233
76,20,0,0.213,0.869,0.169,0.943634
76,20,1,0.213,0.869,0.169,0.610596
76,20,2,0.213,0.869,0.169,0.812653
76,20,3,0.213,0.869,0.169,0.015167
76,20,3,0.213,0.869,0.169,0.975342
76,20,4,0.213,0.869,0.169,0.678406
76,20,5,0.213,0.869,0.169,0.378326
76,20,6,0.213,0.869,0.169,0.541504
76,20,7,0.213,0.869,0.169,0.988953
76,20,8,0.213,0.869,0.169,0.049103
76,20,8,0.213,0.869,0.169,0.92511
76,20,9,0.213,0.869,0.169,0.958771
76,20,10,0.213,0.869,0.169,0.879883
76,20,11,0.213,0.869,0.169,0.432739
76,20,12,0.213,0.869,0.169,0.03241
76,20,12,0.213,0.869,0.169,0.468292
76,20,12,0.213,0.869,0.169,0.503845
76,20,13,0.213,0.869,0.169,0.418121
76,20,14,0.213,0.869,0.169,0.179901
76,20,14,0.213,0.869,0.169,0.122589
76,20,14,0.213,0.869,0.169,0.530182
76,20,15,0.213,0.869,0.169,0.879181
76,20,16,0.213,0.869,0.169,0.106506
76,20,16,0.213,0.869,0.169,0.044861
76,20,16,0.213,0.869,0.169,0.086578
76,20,16,0.213,0.869,0.169,0.920532
76,20,17,0.213,0.869,0.169,0.978882
76,20,18,0.213,0.869,0.169,0.35965
76,20,19,0.213,0.869,0.169,0.663879
77,17,0,0.196,0.897,0.194,0.139069
77,17,0,0.196,0.897,0.194,0.085052
77,17,0,0.196,0.897,0.194,0.789154
77,17,1,0.196,0.897,0.194,0.0896
77,17,1,0.196,0.897,0.194,0.096252
77,17,1,0.196,0.897,0.194,0.623993
77,17,2,0.196,0.897,0.194,0.599823
77,17,3,0.196,0.897,0.194,0.596771
77,17,4,0.196,0.897,0.194,0.567688
77,17,5,0.196,0.897,0.194,0.80957
77,17,6,0.196,0.897,0.194,0.340149
77,17,7,0.196,0.897,0.194,0.04425
77,17,7,0.196,0.897,0.194,0.224609
77,17,7,0.196,0.897,0.194,0.534485
77,17,8,0.196,0.897,0.194,0.516571
77,17,9,0.196,0.897,0.194,0.813965
77,17,10,0.196,0.897,0.194,0.960114
77,17,11,0.196,0.897,0.194,0.935669
77,17,12,0.196,0.897,0.194,0.853394
77,17,13,0.196,0.897,0.194,0.974243
77,17,14,0.196,0.897,0.194,0.42804
77,17,15,0.196,0.897,0.194,0.673126
77,17,16,0.196,0.897,0.194,0.074738
77,17,16,0.196,0.897,0.194,0.147125
77,17,16,0.196,0.897,0.194,0.055389
77,17,16,0.196,0.897,0.194,0.352966
78,20,0,0.219,0.868,0.184,0.003937
78,20,0,0.219,0.868,0.184,0.131195
78,20,0,0.219,0.868,0.184,0.830933
78,20,1,0.219,0.868,0.184,0.442261
78,20,2,0.219,0.868,0.184,0.352936
78,20,3,0.219,0.868,0.184,0.902924
78,20,4,0.219,0.868,0.184,0.267639
78,20,5,0.219,0.868,0.184,0.271637
78,20,6,0.219,0.868,0.184,0.610168
78,20,7,0.219,0.868,0.184,0.416016
78,20,8,0.219,0.868,0.184,0.580231
78,20,9,0.219,0.868,0.184,0.575409
78,20,10,0.219,0.868,0.184,0.835358
78,20,11,0.219,0.868,0.184,0.981354
78,20,12,0.219,0.868,0.184,0.685547
78,20,13,0.219,0.868,0.184,0.347778
78,20,14,0.219,0.868,0.184,0.667725
78,20,15,0.219,0.868,0.184,0.481567
78,20,16,0.219,0.868,0.184,0.203857
78,20,16,0.219,0.868,0.184,0.219421
78,20,16,0.219,0.868,0.184,0.74408
78,20,17,0.219,0.868,0.184,0.205872
78,20,17,0.219,0.868,0.184,0.704224
78,20,17,0.219,0.868,0.184,0.481934
78,20,18,0.219,0.868,0.184,0.689606
78,20,19,0.219,0.868,0.184,0.704193
79,17,0,0.208,0.874,0.147,0.5867
79,17,1,0.208,0.874,0.147,0.235565
79,17,2,0.208,0.874,0.147,0.513031
79,17,3,0.208,0.874,0.147,0.904022
79,17,4,0.208,0.874,0.147,0.559692
79,17,5,0.208,0.874,0.147,0.067322
79,17,5,0.208,0.874,0.147,0.78476
79,17,5,0.208,0.874,0.147,0.796265
79,17,6,0.208,0.874,0.147,0.126038
79,17,6,0.208,0.874,0.147,0.163696
79,17,6,0.208,0.874,0.147,0.045746
79,17,7,0.208,0.874,0.147,0.200226
79,17,7,0.208,0.874,0.147,0.78067
79,17,7,0.208,0.874,0.147,0.510529
79,17,8,0.208,0.874,0.147,0.340179
79,17,9,0.208,0.874,0.147,0.755371
79,17,10,0.208,0.874,0.147,0.924927
79,17,11,0.208,0.874,0.147,0.961334
79,17,12,0.208,0.874,0.147,0.119843
79,17,12,0.208,0.874,0.147,0.340851
79,17,12,0.208,0.874,0.147,0.271881
79,17,13,0.208,0.874,0.147,0.373749
79,17,14,0.208,0.874,0.147,0.502045
79,17,15,0.208,0.874,0.147,0.273132
79,17,16,0.208,0.874,0.147,0.641998
80,7,0,0.21,0.89,0.171,0.290558
80,7,1,0.21,0.89,0.171,0.068726
80,7,1,0.21,0.89,0.171,0.328766
80,7,1,0.21,0.89,0.171,0.139221
80,7,1,0.21,0.89,0.171,0.592712
80,7,2,0.21,0.89,0.171,0.321014
80,7,3,0.21,0.89,0.171,0.263
80,7,4,0.21,0.89,0.171,0.337952
80,7,5,0.21,0.89,0.171,0.485199
80,7,6,0.21,0.89,0.171,0.244598
81,25,0,0.209,0.869,0.164,0.437927
81,25,1,0.209,0.869,0.164,0.601135
81,25,2,0.209,0.869,0.164,0.787598
81,25,3,0.209,0.869,0.164,0.796295
81,25,4,0.209,0.869,0.164,0.25351
81,25,5,0.209,0.869,0.164,0.810394
81,25,6,0.209,0.869,0.164,0.195343
81,25,6,0.209,0.869,0.164,0.211823
81,25,6,0.209,0.869,0.164,0.790344
81,25,7,0.209,0.869,0.164,0.301483
81,25,8,0.209,0.869,0.164,0.127045
81,25,8,0.209,0.869,0.164,0.739624
81,25,8,0.209,0.869,0.164,0.406891
81,25,9,0.209,0.869,0.164,0.802032
81,25,10,0.209,0.869,0.164,0.382111
81,25,11,0.209,0.869,0.164,0.632904
81,25,12,0.209,0.869,0.164,0.508301
81,25,13,0.209,0.869,0.164,0.257599
81,25,14,0.209,0.869,0.164,0.94165
81,25,15,0.209,0.869,0.164,0.550629
81,25,16,0.209,0.869,0.164,0.449066
81,25,17,0.209,0.869,0.164,0.426025
81,25,18,0.209,0.869,0.164,0.567932
81,25,19,0.209,0.869,0.164,0.55011
81,25,20,0.209,0.869,0.164,0.323273
81,25,21,0.209,0.869,0.164,0.251434
81,25,22,0.209,0.869,0.164,0.858978
81,25,23,0.209,0.869,0.164,0.772095
81,25,24,0.209,0.869,0.164,0.340912
82,16,0,0.223,0.881,0.145,0.766357
82,16,1,0.223,0.881,0.145,0.447021
82,16,2,0.223,0.881,0.145,0.909424
82,16,3,0.223,0.881,0.145,0.126282
82,16,3,0.223,0.881,0.145,0.781281
82,16,3,0.223,0.881,0.145,0.2836
82,16,4,0.223,0.881,0.145,0.660645
82,16,5,0.223,0.881,0.145,0.19928
82,16,5,0.223,0.881,0.145,0.206177
82,16,5,0.223,0.881,0.145,0.713104
82,16,6,0.223,0.881,0.145,0.242035
82,16,7,0.223,0.881,0.145,0.621063
82,16,8,0.223,0.881,0.145,0.221222
82,16,8,0.223,0.881,0.145,0.645538
82,16,8,0.223,0.881,0.145,0.644958
82,16,9,0.223,0.881,0.145,0.413849
82,16,10,0.223,0.881,0.145,0.014374
82,16,10,0.223,0.881,0.145,0.176819
82,16,10,0.223,0.881,0.145,0.366119
82,16,11,0.223,0.881,0.145,0.858795
82,16,12,0.223,0.881,0.145,0.460419
82,16,13,0.223,0.881,0.145,0.19754
82,16,13,0.223,0.881,0.145,0.454102
82,16,13,0.223,0.881,0.145,0.844757
82,16,14,0.223,0.881,0.145,0.430328
82,16,15,0.223,0.881,0.145,0.934235
83,18,0,0.218,0.895,0.171,0.809784
83,18,1,0.218,0.895,0.171,0.548401
83,18,2,0.218,0.895,0.171,0.213501
83,18,2,0.218,0.895,0.171,0.836975
83,18,2,0.218,0.895,0.171,0.184265
83,18,3,0.218,0.895,0.171,0.445984
83,18,4,0.218,0.895,0.171,0.448944
83,18,5,0.218,0.895,0.171,0.338745
83,18,6,0.218,0.895,0.171,0.206604
83,18,6,0.218,0.895,0.171,0.44458
83,18,6,0.218,0.895,0.171,0.015808
83,18,6,0.218,0.895,0.171,0.45694
83,18,7,0.218,0.895,0.171,0.737
83,18,8,0.218,0.895,0.171,0.512177
83,18,9,0.218,0.895,0.171,0.228363
83,18,10,0.218,0.895,0.171,0.149628
83,18,10,0.218,0.895,0.171,0.065491
83,18,10,0.218,0.895,0.171,0.205658
83,18,11,0.218,0.895,0.171,0.030731
83,18,11,0.218,0.895,0.171,0.906525
83,18,12,0.218,0.895,0.171,0.145874
83,18,12,0.218,0.895,0.171,0.834717
83,18,12,0.218,0.895,0.171,0.329895
83,18,13,0.218,0.895,0.171,0.271393
83,18,14,0.218,0.895,0.171,0.837677
83,18,15,0.218,0.895,0.171,0.69162
83,18,16,0.218,0.895,0.171,0.121552
83,18,16,0.218,0.895,0.171,0.807159
83,18,16,0.218,0.895,0.171,0.858185
83,18,17,0.218,0.895,0.171,0.07489
83,18,17,0.218,0.895,0.171,0.774597
83,18,17,0.218,0.895,0.171,0.466187
84,8,0,0.214,0.872,0.148,0.547089
84,8,1,0.214,0.872,0.148,0.062866
84,8,1,0.214,0.872,0.148,0.434326
84,8,1,0.214,0.872,0.148,0.682129
84,8,2,0.214,0.872,0.148,0.858002
84,8,3,0.214,0.872,0.148,0.134064
84,8,3,0.214,0.872,0.148,0.390503
84,8,3,0.214,0.872,0.148,0.081146
84,8,3,0.214,0.872,0.148,0.382904
84,8,4,0.214,0.872,0.148,0.36441
84,8,5,0.214,0.872,0.148,0.995819
84,8,6,0.214,0.872,0.148,0.27359
84,8,7,0.214,0.872,0.148,0.136627
84,8,7,0.214,0.872,0.148,0.290466
84,8,7,0.214,0.872,0.148,0.081573
85,19,0,0.235,0.869,0.166,0.922516
85,19,1,0.235,0.869,0.166,0.52832
85,19,2,0.235,0.869,0.166,0.414185
85,19,3,0.235,0.869,0.166,0.727936
85,19,4,0.235,0.869,0.166,0.892944
85,19,5,0.235,0.869,0.166,0.2565
85,19,6,0.235,0.869,0.166,0.43454
85,19,7,0.235,0.869,0.166,0.408966
85,19,8,0.235,0.869,0.166,0.051758
85,19,8,0.235,0.869,0.166,0.587646
85,19,8,0.235,0.869,0.166,0.633545
85,19,9,0.235,0.869,0.166,0.643768
85,19,10,0.235,0.869,0.166,0.736053
85,19,11,0.235,0.869,0.166,0.514038
85,19,12,0.235,0.869,0.166,0.393311
85,19,13,0.235,0.869,0.166,0.899811
85,19,14,0.235,0.869,0.166,0.488983
85,19,15,0.235,0.869,0.166,0.823029
85,19,16,0.235,0.869,0.166,0.547607
85,19,17,0.235,0.869,0.166,0.838074
85,19,18,0.235,0.869,0.166,0.289093
86,11,0,0.209,0.879,0.16,0.473938
86,11,1,0.209,0.879,0.16,0.667084
86,11,2,0.209,0.879,0.16,0.212555
86,11,3,0.209,0.879,0.16,0.349915
86,11,4,0.209,0.879,0.16,0.598816
86,11,5,0.209,0.879,0.16,0.095001
86,11,5,0.209,0.879,0.16,0.95813
86,11,6,0.209,0.879,0.16,0.446533
86,11,7,0.209,0.879,0.16,0.30542
86,11,8,0.209,0.879,0.16,0.119141
86,11,8,0.209,0.879,0.16,0.976685
86,11,9,0.209,0.879,0.16,0.878479
86,11,10,0.209,0.879,0.16,0.896484
87,7,0,0.208,0.852,0.142,0.602356
87,7,1,0.208,0.852,0.142,0.631744
87,7,2,0.208,0.852,0.142,0.937225
87,7,3,0.208,0.852,0.142,0.844055
87,7,4,0.208,0.852,0.142,0.957428
87,7,5,0.208,0.852,0.142,0.357269
87,7,6,0.208,0.852,0.142,0.806152
88,5,0,0.204,0.865,0.171,0.956207
88,5,1,0.204,0.865,0.171,0.578522
88,5,2,0.204,0.865,0.171,0.746613
88,5,3,0.204,0.865,0.171,0.628479
88,5,4,0.204,0.865,0.171,0.866943
89,12,0,0.221,0.874,0.175,0.083801
89,12,0,0.221,0.874,0.175,0.492859
89,12,0,0.221,0.874,0.175,0.679321
89,12,1,0.221,0.874,0.175,0.872009
89,12,2,0.221,0.874,0.175,0.451843
89,12,3,0.221,0.874,0.175,0.500122
89,12,4,0.221,0.874,0.175,0.972656
89,12,5,0.221,0.874,0.175,0.921783
89,12,6,0.221,0.874,0.175,0.62738
89,12,7,0.221,0.874,0.175,0.400726
89,12,8,0.221,0.874,0.175,0.093536
89,12,8,0.221,0.874,0.175,0.876923
89,12,9,0.221,0.874,0.175,0.815063
89,12,10,0.221,0.874,0.175,0.56427
89,12,11,0.221,0.874,0.175,0.247833
90,22,0,0.231,0.886,0.161,0.336975
90,22,1,0.231,0.886,0.161,0.654297
90,22,2,0.231,0.886,0.161,0.21106
90,22,2,0.231,0.886,0.161,0.643463
90,22,2,0.231,0.886,0.161,0.70993
90,22,3,0.231,0.886,0.161,0.480103
90,22,4,0.231,0.886,0.161,0.535004
90,22,5,0.231,0.886,0.161,0.098969
90,22,5,0.231,0.886,0.161,0.442139
90,22,5,0.231,0.886,0.161,0.667847
90,22,6,0.231,0.886,0.161,0.505493
90,22,7,0.231,0.886,0.161,0.867798
90,22,8,0.231,0.886,0.161,0.418732
90,22,9,0.231,0.886,0.161,0.21756
90,22,9,0.231,0.886,0.161,0.723114
90,22,9,0.231,0.886,0.161,0.94342
90,22,10,0.231,0.886,0.161,0.77655
90,22,11,0.231,0.886,0.161,0.731049
90,22,12,0.231,0.886,0.161,0.40271
90,22,13,0.231,0.886,0.161,0.5383
90,22,14,0.231,0.886,0.161,0.657623
90,22,15,0.231,0.886,0.161,0.115936
90,22,15,0.231,0.886,0.161,0.517365
90,22,15,0.231,0.886,0.161,0.054321
90,22,15,0.231,0.886,0.161,0.712311
90,22,16,0.231,0.886,0.161,0.770081
90,22,17,0.231,0.886,0.161,0.735931
90,22,18,0.231,0.886,0.161,0.16214
90,22,18,0.231,0.886,0.161,0.959412
90,22,19,0.231,0.886,0.161,0.593719
90,22,20,0.231,0.886,0.161,0.01709
90,22,20,0.231,0.886,0.161,0.789124
90,22,20,0.231,0.886,0.161,0.723236
90,22,21,0.231,0.886,0.161,0.094971
90,22,21,0.231,0.886,0.161,0.77478
90,22,21,0.231,0.886,0.161,0.362396
91,3,0,0.202,0.896,0.169,0.70752
91,3,1,0.202,0.896,0.169,0.235809
91,3,2,0.202,0.896,0.169,0.537476
92,5,0,0.223,0.879,0.165,0.050751
92,5,0,0.223,0.879,0.165,0.98584
92,5,1,0.223,0.879,0.165,0.161194
92,5,1,0.223,0.879,0.165,0.257904
92,5,1,0.223,0.879,0.165,0.048218
92,5,1,0.223,0.879,0.165,0.467438
92,5,2,0.223,0.879,0.165,0.093994
92,5,2,0.223,0.879,0.165,0.70401
92,5,2,0.223,0.879,0.165,0.165833
92,5,3,0.223,0.879,0.165,0.28183
92,5,4,0.223,0.879,0.165,0.433899
93,17,0,0.21,0.867,0.168,0.820984
93,17,1,0.21,0.867,0.168,0.655365
93,17,2,0.21,0.867,0.168,0.299683
93,17,3,0.21,0.867,0.168,0.478119
93,17,4,0.21,0.867,0.168,0.677246
93,17,5,0.21,0.867,0.168,0.250641
93,17,6,0.21,0.867,0.168,0.278442
93,17,7,0.21,0.867,0.168,0.79776
93,17,8,0.21,0.867,0.168,0.925446
93,17,9,0.21,0.867,0.168,0.468109
93,17,10,0.21,0.867,0.168,0.048492
93,17,10,0.21,0.867,0.168,0.565796
93,17,10,0.21,0.867,0.168,0.391632
93,17,11,0.21,0.867,0.168,0.647003
93,17,12,0.21,0.867,0.168,0.455658
93,17,13,0.21,0.867,0.168,0.188904
93,17,13,0.21,0.867,0.168,0.413818
93,17,13,0.21,0.867,0.168,0.182007
93,17,14,0.21,0.867,0.168,0.381287
93,17,15,0.21,0.867,0.168,0.67218
93,17,16,0.21,0.867,0.168,0.027252
93,17,16,0.21,0.867,0.168,0.838348
93,17,16,0.21,0.867,0.168,0.937225
94,21,0,0.209,0.886,0.142,0.1828
94,21,0,0.209,0.886,0.142,0.331696
94,21,0,0.209,0.886,0.142,0.453705
94,21,1,0.209,0.886,0.142,0.98996
94,21,2,0.209,0.886,0.142,0.808044
94,21,3,0.209,0.886,0.142,0.180389
94,21,3,0.209,0.886,0.142,0.702728
94,21,3,0.209,0.886,0.142,0.065247
94,21,3,0.209,0.886,0.142,0.243652
94,21,4,0.209,0.886,0.142,0.702179
94,21,5,0.209,0.886,0.142,0.831024
94,21,6,0.209,0.886,0.142,0.522766
94,21,7,0.209,0.886,0.142,0.546692
94,21,8,0.209,0.886,0.142,0.04068
94,21,8,0.209,0.886,0.142,0.806519
94,21,8,0.209,0.886,0.142,0.586639
