learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
65,18,11,0.204,0.878,0.172,0.481995
65,18,12,0.204,0.878,0.172,0.184998
65,18,12,0.204,0.878,0.172,0.486816
65,18,12,0.204,0.878,0.172,0.351746
65,18,13,0.204,0.878,0.172,0.392609
65,18,14,0.204,0.878,0.172,0.407288
65,18,15,0.204,0.878,0.172,0.195831
65,18,15,0.204,0.878,0.172,0.265961
65,18,15,0.204,0.878,0.172,0.572174
65,18,16,0.204,0.878,0.172,0.950653
65,18,17,0.204,0.878,0.172,0.289581
66,17,0,0.211,0.857,0.171,0.173615
66,17,0,0.211,0.857,0.171,0.489441
66,17,0,0.211,0.857,0.171,0.053162
66,17,0,0.211,0.857,0.171,0.229919
66,17,1,0.211,0.857,0.171,0.912628
66,17,2,0.211,0.857,0.171,0.749542
66,17,3,0.211,0.857,0.171,0.35376
66,17,4,0.211,0.857,0.171,0.527588
66,17,5,0.211,0.857,0.171,0.502167
66,17,6,0.211,0.857,0.171,0.133423
66,17,6,0.211,0.857,0.171,0.514496
66,17,6,0.211,0.857,0.171,0.279968
66,17,7,0.211,0.857,0.171,0.210114
66,17,7,0.211,0.857,0.171,0.717316
66,17,7,0.211,0.857,0.171,0.063873
66,17,7,0.211,0.857,0.171,0.317566
66,17,8,0.211,0.857,0.171,0.76123
66,17,9,0.211,0.857,0.171,0.657806
66,17,10,0.211,0.857,0.171,0.424347
66,17,11,0.211,0.857,0.171,0.379181
66,17,12,0.211,0.857,0.171,0.838104
66,17,13,0.211,0.857,0.171,0.617554
66,17,14,0.211,0.857,0.171,0.287842
66,17,15,0.211,0.857,0.171,0.462524
66,17,16,0.211,0.857,0.171,0.842773
67,9,0,0.209,0.865,0.155,0.267303
67,9,1,0.209,0.865,0.155,0.887695
67,9,2,0.209,0.865,0.155,0.764282
67,9,3,0.209,0.865,0.155,0.022888
67,9,3,0.209,0.865,0.155,0.581635
67,9,3,0.209,0.865,0.155,0.759247
67,9,4,0.209,0.865,0.155,0.87677
67,9,5,0.209,0.865,0.155,0.30899
67,9,6,0.209,0.865,0.155,0.479004
67,9,7,0.209,0.865,0.155,0.530579
67,9,8,0.209,0.865,0.155,0.062195
67,9,8,0.209,0.865,0.155,0.384186
67,9,8,0.209,0.865,0.155,0.690735
68,17,0,0.222,0.872,0.169,0.247223
68,17,1,0.222,0.872,0.169,0.714355
68,17,2,0.222,0.872,0.169,0.356842
68,17,3,0.222,0.872,0.169,0.261597
68,17,4,0.222,0.872,0.169,0.683197
68,17,5,0.222,0.872,0.169,0.983459
68,17,6,0.222,0.872,0.169,0.829987
68,17,7,0.222,0.872,0.169,0.410645
68,17,8,0.222,0.872,0.169,0.966248
68,17,9,0.222,0.872,0.169,0.015839
68,17,9,0.222,0.872,0.169,0.716187
68,17,9,0.222,0.872,0.169,0.451843
68,17,10,0.222,0.872,0.169,0.630524
68,17,11,0.222,0.872,0.169,0.037476
68,17,11,0.222,0.872,0.169,0.043457
68,17,11,0.222,0.872,0.169,0.394836
68,17,12,0.222,0.872,0.169,0.448151
68,17,13,0.222,0.872,0.169,0.587891
68,17,14,0.222,0.872,0.169,0.821014
68,17,15,0.222,0.872,0.169,0.019135
68,17,15,0.222,0.872,0.169,0.958435
68,17,16,0.222,0.872,0.169,0.053711
68,17,16,0.222,0.872,0.169,0.942993
69,19,0,0.226,0.871,0.174,0.242645
69,19,1,0.226,0.871,0.174,0.954132
69,19,2,0.226,0.871,0.174,0.575684
69,19,3,0.226,0.871,0.174,0.393829
69,19,4,0.226,0.871,0.174,0.296021
69,19,5,0.226,0.871,0.174,0.857788
69,19,6,0.226,0.871,0.174,0.489807
69,19,7,0.226,0.871,0.174,0.218903
69,19,7,0.226,0.871,0.174,0.808014
69,19,7,0.226,0.871,0.174,0.538544
69,19,8,0.226,0.871,0.174,0.888916
69,19,9,0.226,0.871,0.174,0.057709
69,19,9,0.226,0.871,0.174,0.60141
69,19,9,0.226,0.871,0.174,0.86673
69,19,10,0.226,0.871,0.174,0.161316
69,19,10,0.226,0.871,0.174,0.656799
69,19,10,0.226,0.871,0.174,0.411865
69,19,11,0.226,0.871,0.174,0.02243
69,19,11,0.226,0.871,0.174,0.378845
69,19,11,0.226,0.871,0.174,0.2948
69,19,12,0.226,0.871,0.174,0.238983
69,19,13,0.226,0.871,0.174,0.199005
69,19,13,0.226,0.871,0.174,0.373322
69,19,13,0.226,0.871,0.174,0.162323
69,19,13,0.226,0.871,0.174,0.437439
69,19,14,0.226,0.871,0.174,0.021088
69,19,14,0.226,0.871,0.174,0.8349
69,19,14,0.226,0.871,0.174,0.078461
69,19,14,0.226,0.871,0.174,0.99942
69,19,15,0.226,0.871,0.174,0.258698
69,19,16,0.226,0.871,0.174,0.818939
69,19,17,0.226,0.871,0.174,0.540131
69,19,18,0.226,0.871,0.174,0.757538
70,13,0,0.212,0.871,0.166,0.775635
70,13,1,0.212,0.871,0.166,0.59256
70,13,2,0.212,0.871,0.166,0.242432
70,13,3,0.212,0.871,0.166,0.578918
70,13,4,0.212,0.871,0.166,0.696625
70,13,5,0.212,0.871,0.166,0.957336
70,13,6,0.212,0.871,0.166,0.476166
70,13,7,0.212,0.871,0.166,0.33963
70,13,8,0.212,0.871,0.166,0.217621
70,13,9,0.212,0.871,0.166,0.632721
70,13,10,0.212,0.871,0.166,0.732941
70,13,11,0.212,0.871,0.166,0.94458
70,13,12,0.212,0.871,0.166,0.559662
71,20,0,0.189,0.874,0.161,0.767303
71,20,1,0.189,0.874,0.161,0.583618
71,20,2,0.189,0.874,0.161,0.5784
71,20,3,0.189,0.874,0.161,0.069214
71,20,3,0.189,0.874,0.161,0.927124
71,20,4,0.189,0.874,0.161,0.814301
71,20,5,0.189,0.874,0.161,0.170593
71,20,5,0.189,0.874,0.161,0.857483
71,20,5,0.189,0.874,0.161,0.732758
71,20,6,0.189,0.874,0.161,0.809479
71,20,7,0.189,0.874,0.161,0.329712
71,20,8,0.189,0.874,0.161,0.802734
71,20,9,0.189,0.874,0.161,0.003357
71,20,9,0.189,0.874,0.161,0.825836
71,20,9,0.189,0.874,0.161,0.963654
71,20,10,0.189,0.874,0.161,0.1474
71,20,10,0.189,0.874,0.161,0.324738
71,20,10,0.189,0.874,0.161,0.302734
71,20,11,0.189,0.874,0.161,0.652588
71,20,12,0.189,0.874,0.161,0.367126
71,20,13,0.189,0.874,0.161,0.965057
71,20,14,0.189,0.874,0.161,0.369446
71,20,15,0.189,0.874,0.161,0.532898
71,20,16,0.189,0.874,0.161,0.033813
71,20,16,0.189,0.874,0.161,0.765656
71,20,16,0.189,0.874,0.161,0.057739
71,20,16,0.189,0.874,0.161,0.072662
71,20,17,0.189,0.874,0.161,0.721954
71,20,18,0.189,0.874,0.161,0.272491
71,20,19,0.189,0.874,0.161,0.309174
72,13,0,0.221,0.887,0.206,0.522369
72,13,1,0.221,0.887,0.206,0.383759
72,13,2,0.221,0.887,0.206,0.579498
72,13,3,0.221,0.887,0.206,0.588409
72,13,4,0.221,0.887,0.206,0.227264
72,13,5,0.221,0.887,0.206,0.937134
72,13,6,0.221,0.887,0.206,0.063049
72,13,6,0.221,0.887,0.206,0.236237
72,13,6,0.221,0.887,0.206,0.733154
72,13,7,0.221,0.887,0.206,0.927521
72,13,8,0.221,0.887,0.206,0.341614
72,13,9,0.221,0.887,0.206,0.854034
72,13,10,0.221,0.887,0.206,0.936035
72,13,11,0.221,0.887,0.206,0.470886
72,13,12,0.221,0.887,0.206,0.817688
73,18,0,0.207,0.879,0.131,0.893463
73,18,1,0.207,0.879,0.131,0.494049
73,18,2,0.207,0.879,0.131,0.81723
73,18,3,0.207,0.879,0.131,0.593201
73,18,4,0.207,0.879,0.131,0.262451
73,18,5,0.207,0.879,0.131,0.511993
73,18,6,0.207,0.879,0.131,0.867493
73,18,7,0.207,0.879,0.131,0.447906
73,18,8,0.207,0.879,0.131,0.79718
73,18,9,0.207,0.879,0.131,0.870667
73,18,10,0.207,0.879,0.131,0.755737
73,18,11,0.207,0.879,0.131,0.372375
73,18,12,0.207,0.879,0.131,0.721008
73,18,13,0.207,0.879,0.131,0.723846
73,18,14,0.207,0.879,0.131,0.307953
73,18,15,0.207,0.879,0.131,0.404419
73,18,16,0.207,0.879,0.131,0.381195
73,18,17,0.207,0.879,0.131,0.019165
73,18,17,0.207,0.879,0.131,0.79129
73,18,17,0.207,0.879,0.131,0.638336
74,21,0,0.228,0.885,0.184,0.449829
74,21,1,0.228,0.885,0.184,0.489594
74,21,2,0.228,0.885,0.184,0.381989
74,21,3,0.228,0.885,0.184,0.161652
74,21,3,0.228,0.885,0.184,0.956757
74,21,4,0.228,0.885,0.184,0.578094
74,21,5,0.228,0.885,0.184,0.156677
74,21,5,0.228,0.885,0.184,0.744202
74,21,5,0.228,0.885,0.184,0.660248
74,21,6,0.228,0.885,0.184,0.806427
74,21,7,0.228,0.885,0.184,0.430389
74,21,8,0.228,0.885,0.184,0.751373
74,21,9,0.228,0.885,0.184,0.894226
74,21,10,0.228,0.885,0.184,0.025482
74,21,10,0.228,0.885,0.184,0.202362
74,21,10,0.228,0.885,0.184,0.170807
74,21,10,0.228,0.885,0.184,0.53653
74,21,11,0.228,0.885,0.184,0.746735
74,21,12,0.228,0.885,0.184,0.604126
74,21,13,0.228,0.885,0.184,0.608948
74,21,14,0.228,0.885,0.184,0.278687
74,21,15,0.228,0.885,0.184,0.987335
74,21,16,0.228,0.885,0.184,0.711884
74,21,17,0.228,0.885,0.184,0.945618
74,21,18,0.228,0.885,0.184,0.99707
74,21,19,0.228,0.885,0.184,0.601532
74,21,20,0.228,0.885,0.184,0.820526
75,1,0,0.223,0.888,0.15,0.764496
76,20,0,0.213,0.869,0.169,0.956177
76,20,1,0.213,0.869,0.169,0.442261
76,20,2,0.213,0.869,0.169,0.221222
76,20,3,0.213,0.869,0.169,0.262665
76,20,4,0.213,0.869,0.169,0.629242
76,20,5,0.213,0.869,0.169,0.186981
76,20,5,0.213,0.869,0.169,0.513885
76,20,5,0.213,0.869,0.169,0.918274
76,20,6,0.213,0.869,0.169,0.791229
76,20,7,0.213,0.869,0.169,0.491699
76,20,8,0.213,0.869,0.169,0.060547
76,20,8,0.213,0.869,0.169,0.297485
76,20,8,0.213,0.869,0.169,0.308838
76,20,9,0.213,0.869,0.169,0.224915
76,20,10,0.213,0.869,0.169,0.175262
76,20,10,0.213,0.869,0.169,0.256439
76,20,10,0.213,0.869,0.169,0.086273
76,20,10,0.213,0.869,0.169,0.979034
76,20,11,0.213,0.869,0.169,0.649384
76,20,12,0.213,0.869,0.169,0.92041
76,20,13,0.213,0.869,0.169,0.360901
76,20,14,0.213,0.869,0.169,0.254669
76,20,15,0.213,0.869,0.169,0.404449
76,20,16,0.213,0.869,0.169,0.888824
76,20,17,0.213,0.869,0.169,0.173248
76,20,17,0.213,0.869,0.169,0.131165
76,20,17,0.213,0.869,0.169,0.05014
76,20,18,0.213,0.869,0.169,0.034149
76,20,18,0.213,0.869,0.169,0.971588
76,20,19,0.213,0.869,0.169,0.424225
77,17,0,0.196,0.897,0.194,0.384918
77,17,1,0.196,0.897,0.194,0.259155
77,17,2,0.196,0.897,0.194,0.336029
77,17,3,0.196,0.897,0.194,0.234467
77,17,4,0.196,0.897,0.194,0.335236
77,17,5,0.196,0.897,0.194,0.37619
77,17,6,0.196,0.897,0.194,0.34903
77,17,7,0.196,0.897,0.194,0.957184
77,17,8,0.196,0.897,0.194,0.721802
77,17,9,0.196,0.897,0.194,0.167542
77,17,9,0.196,0.897,0.194,0.727539
77,17,9,0.196,0.897,0.194,0.813538
77,17,10,0.196,0.897,0.194,0.711914
77,17,11,0.196,0.897,0.194,0.253235
77,17,12,0.196,0.897,0.194,0.078461
77,17,12,0.196,0.897,0.194,0.326508
77,17,12,0.196,0.897,0.194,0.675354
77,17,13,0.196,0.897,0.194,0.104553
77,17,13,0.196,0.897,0.194,0.108398
77,17,13,0.196,0.897,0.194,0.157867
77,17,14,0.196,0.897,0.194,0.91806
77,17,15,0.196,0.897,0.194,0.40564
77,17,16,0.196,0.897,0.194,0.204712
78,20,0,0.219,0.868,0.184,0.168579
78,20,0,0.219,0.868,0.184,0.244568
78,20,0,0.219,0.868,0.184,0.787659
78,20,1,0.219,0.868,0.184,0.722992
78,20,2,0.219,0.868,0.184,0.191864
78,20,2,0.219,0.868,0.184,0.976807
78,20,3,0.219,0.868,0.184,0.849579
78,20,4,0.219,0.868,0.184,0.126984
78,20,4,0.219,0.868,0.184,0.907715
78,20,5,0.219,0.868,0.184,0.880005
78,20,6,0.219,0.868,0.184,0.876404
78,20,7,0.219,0.868,0.184,0.237885
78,20,8,0.219,0.868,0.184,0.011017
78,20,8,0.219,0.868,0.184,0.49353
78,20,8,0.219,0.868,0.184,0.180054
78,20,9,0.219,0.868,0.184,0.503113
78,20,10,0.219,0.868,0.184,0.705566
78,20,11,0.219,0.868,0.184,0.285126
78,20,12,0.219,0.868,0.184,0.091339
78,20,12,0.219,0.868,0.184,0.388062
78,20,12,0.219,0.868,0.184,0.764008
78,20,13,0.219,0.868,0.184,0.05011
78,20,13,0.219,0.868,0.184,0.403351
78,20,13,0.219,0.868,0.184,0.092987
78,20,13,0.219,0.868,0.184,0.371368
78,20,14,0.219,0.868,0.184,0.412292
78,20,15,0.219,0.868,0.184,0.102356
78,20,15,0.219,0.868,0.184,0.418732
78,20,15,0.219,0.868,0.184,0.490204
78,20,16,0.219,0.868,0.184,0.526703
78,20,17,0.219,0.868,0.184,0.50119
78,20,18,0.219,0.868,0.184,0.485046
78,20,19,0.219,0.868,0.184,0.885437
79,17,0,0.208,0.874,0.147,0.379822
79,17,1,0.208,0.874,0.147,0.128174
79,17,1,0.208,0.874,0.147,0.416656
79,17,1,0.208,0.874,0.147,0.134125
79,17,1,0.208,0.874,0.147,0.473877
79,17,2,0.208,0.874,0.147,0.253387
79,17,3,0.208,0.874,0.147,0.990051
79,17,4,0.208,0.874,0.147,0.908112
79,17,5,0.208,0.874,0.147,0.125885
79,17,5,0.208,0.874,0.147,0.001556
79,17,5,0.208,0.874,0.147,0.175079
79,17,6,0.208,0.874,0.147,0.547913
79,17,7,0.208,0.874,0.147,0.572357
79,17,8,0.208,0.874,0.147,0.351227
79,17,9,0.208,0.874,0.147,0.423798
79,17,10,0.208,0.874,0.147,0.696381
79,17,11,0.208,0.874,0.147,0.079254
79,17,11,0.208,0.874,0.147,0.799683
79,17,11,0.208,0.874,0.147,0.469818
79,17,12,0.208,0.874,0.147,0.801392
79,17,13,0.208,0.874,0.147,0.669403
79,17,14,0.208,0.874,0.147,0.103546
79,17,14,0.208,0.874,0.147,0.045044
79,17,14,0.208,0.874,0.147,0.849609
79,17,15,0.208,0.874,0.147,0.32486
79,17,16,0.208,0.874,0.147,0.338074
80,7,0,0.21,0.89,0.171,0.434937
80,7,1,0.21,0.89,0.171,0.567444
80,7,2,0.21,0.89,0.171,0.058594
80,7,2,0.21,0.89,0.171,0.360901
80,7,2,0.21,0.89,0.171,0.141663
80,7,2,0.21,0.89,0.171,0.135864
80,7,3,0.21,0.89,0.171,0.263428
80,7,4,0.21,0.89,0.171,0.833557
80,7,5,0.21,0.89,0.171,0.290985
80,7,6,0.21,0.89,0.171,0.926178
81,25,0,0.209,0.869,0.164,0.176331
81,25,0,0.209,0.869,0.164,0.2771
81,25,0,0.209,0.869,0.164,0.132599
81,25,0,0.209,0.869,0.164,0.353027
81,25,1,0.209,0.869,0.164,0.22699
81,25,2,0.209,0.869,0.164,0.872162
81,25,3,0.209,0.869,0.164,0.023682
81,25,3,0.209,0.869,0.164,0.347961
81,25,3,0.209,0.869,0.164,0.41391
81,25,4,0.209,0.869,0.164,0.350586
81,25,5,0.209,0.869,0.164,0.967865
81,25,6,0.209,0.869,0.164,0.018646
81,25,6,0.209,0.869,0.164,0.992371
81,25,7,0.209,0.869,0.164,0.976929
81,25,8,0.209,0.869,0.164,0.791229
81,25,9,0.209,0.869,0.164,0.725861
81,25,10,0.209,0.869,0.164,0.215485
81,25,11,0.209,0.869,0.164,0.208771
81,25,11,0.209,0.869,0.164,0.025726
81,25,11,0.209,0.869,0.164,0.421997
81,25,12,0.209,0.869,0.164,0.800262
81,25,13,0.209,0.869,0.164,0.345245
81,25,14,0.209,0.869,0.164,0.69046
81,25,15,0.209,0.869,0.164,0.580353
81,25,16,0.209,0.869,0.164,0.340057
81,25,17,0.209,0.869,0.164,0.78241
81,25,18,0.209,0.869,0.164,0.308136
81,25,19,0.209,0.869,0.164,0.886566
81,25,20,0.209,0.869,0.164,0.231659
81,25,21,0.209,0.869,0.164,0.449982
81,25,22,0.209,0.869,0.164,0.418152
81,25,23,0.209,0.869,0.164,0.304291
81,25,24,0.209,0.869,0.164,0.841766
82,16,0,0.223,0.881,0.145,0.396729
82,16,1,0.223,0.881,0.145,0.590698
82,16,2,0.223,0.881,0.145,0.064667
82,16,2,0.223,0.881,0.145,0.703247
82,16,2,0.223,0.881,0.145,0.739349
82,16,3,0.223,0.881,0.145,0.987885
82,16,4,0.223,0.881,0.145,0.073395
82,16,4,0.223,0.881,0.145,0.787109
82,16,4,0.223,0.881,0.145,0.707214
82,16,5,0.223,0.881,0.145,0.491455
82,16,6,0.223,0.881,0.145,0.369904
82,16,7,0.223,0.881,0.145,0.185547
82,16,7,0.223,0.881,0.145,0.1492
82,16,7,0.223,0.881,0.145,0.202637
82,16,8,0.223,0.881,0.145,0.062653
82,16,8,0.223,0.881,0.145,0.728638
82,16,8,0.223,0.881,0.145,0.021942
82,16,9,0.223,0.881,0.145,0.99527
82,16,10,0.223,0.881,0.145,0.929291
82,16,11,0.223,0.881,0.145,0.448029
82,16,12,0.223,0.881,0.145,0.909973
82,16,13,0.223,0.881,0.145,0.640167
82,16,14,0.223,0.881,0.145,0.128418
82,16,14,0.223,0.881,0.145,0.97464
82,16,15,0.223,0.881,0.145,0.923157
83,18,0,0.218,0.895,0.171,0.559326
83,18,1,0.218,0.895,0.171,0.059692
83,18,1,0.218,0.895,0.171,0.580811
83,18,1,0.218,0.895,0.171,0.376648
83,18,2,0.218,0.895,0.171,0.176575
83,18,2,0.218,0.895,0.171,0.018494
83,18,2,0.218,0.895,0.171,0.568726
83,18,3,0.218,0.895,0.171,0.281189
83,18,4,0.218,0.895,0.171,0.864868
83,18,5,0.218,0.895,0.171,0.483185
83,18,6,0.218,0.895,0.171,0.354919
83,18,7,0.218,0.895,0.171,0.808014
83,18,8,0.218,0.895,0.171,0.362061
83,18,9,0.218,0.895,0.171,0.117279
83,18,9,0.218,0.895,0.171,0.391388
83,18,9,0.218,0.895,0.171,0.527863
83,18,10,0.218,0.895,0.171,0.446747
83,18,11,0.218,0.895,0.171,0.032196
83,18,11,0.218,0.895,0.171,0.032593
83,18,11,0.218,0.895,0.171,0.086212
83,18,12,0.218,0.895,0.171,0.858307
83,18,13,0.218,0.895,0.171,0.446045
83,18,14,0.218,0.895,0.171,0.092834
83,18,14,0.218,0.895,0.171,0.702606
83,18,14,0.218,0.895,0.171,0.470612
83,18,15,0.218,0.895,0.171,0.947266
83,18,16,0.218,0.895,0.171,0.810791
83,18,17,0.218,0.895,0.171,0.599091
84,8,0,0.214,0.872,0.148,0.254425
84,8,1,0.214,0.872,0.148,0.614227
84,8,2,0.214,0.872,0.148,0.123322
84,8,2,0.214,0.872,0.148,0.108704
84,8,2,0.214,0.872,0.148,0.959686
84,8,3,0.214,0.872,0.148,0.743164
84,8,4,0.214,0.872,0.148,0.725159
84,8,5,0.214,0.872,0.148,0.975372
84,8,6,0.214,0.872,0.148,0.376556
84,8,7,0.214,0.872,0.148,0.272552
85,19,0,0.235,0.869,0.166,0.18399
85,19,0,0.235,0.869,0.166,0.74231
85,19,0,0.235,0.869,0.166,0.524567
85,19,1,0.235,0.869,0.166,0.494171
85,19,2,0.235,0.869,0.166,0.60379
85,19,3,0.235,0.869,0.166,0.10788
85,19,3,0.235,0.869,0.166,0.651215
85,19,3,0.235,0.869,0.166,0.736969
85,19,4,0.235,0.869,0.166,0.916748
85,19,5,0.235,0.869,0.166,0.148743
85,19,5,0.235,0.869,0.166,0.01059
85,19,5,0.235,0.869,0.166,0.180878
85,19,6,0.235,0.869,0.166,0.719635
85,19,7,0.235,0.869,0.166,0.661713
85,19,8,0.235,0.869,0.166,0.100922
85,19,8,0.235,0.869,0.166,0.535156
85,19,8,0.235,0.869,0.166,0.661194
85,19,9,0.235,0.869,0.166,0.395966
85,19,10,0.235,0.869,0.166,0.464996
85,19,11,0.235,0.869,0.166,0.510712
85,19,12,0.235,0.869,0.166,0.141541
85,19,12,0.235,0.869,0.166,0.641327
85,19,12,0.235,0.869,0.166,0.387115
85,19,13,0.235,0.869,0.166,0.183044
85,19,13,0.235,0.869,0.166,0.603638
85,19,13,0.235,0.869,0.166,0.639435
85,19,14,0.235,0.869,0.166,0.410553
85,19,15,0.235,0.869,0.166,0.673431
85,19,16,0.235,0.869,0.166,0.418671
85,19,17,0.235,0.869,0.166,0.963623
85,19,18,0.235,0.869,0.166,0.337738
86,11,0,0.209,0.879,0.16,0.036926
86,11,0,0.209,0.879,0.16,0.255493
86,11,0,0.209,0.879,0.16,0.826569
86,11,1,0.209,0.879,0.16,0.471832
86,11,2,0.209,0.879,0.16,0.482971
86,11,3,0.209,0.879,0.16,0.115814
86,11,3,0.209,0.879,0.16,0.864349
86,11,3,0.209,0.879,0.16,0.203156
86,11,4,0.209,0.879,0.16,0.916168
86,11,5,0.209,0.879,0.16,0.798401
86,11,6,0.209,0.879,0.16,0.240387
86,11,7,0.209,0.879,0.16,0.959808
86,11,8,0.209,0.879,0.16,0.559235
86,11,9,0.209,0.879,0.16,0.239441
86,11,10,0.209,0.879,0.16,0.57959
87,7,0,0.208,0.852,0.142,0.440582
87,7,1,0.208,0.852,0.142,0.986206
87,7,2,0.208,0.852,0.142,0.353455
87,7,3,0.208,0.852,0.142,0.336884
87,7,4,0.208,0.852,0.142,0.258575
87,7,5,0.208,0.852,0.142,0.716553
87,7,6,0.208,0.852,0.142,0.805878
88,5,0,0.204,0.865,0.171,0.420258
88,5,1,0.204,0.865,0.171,0.008728
88,5,1,0.204,0.865,0.171,0.456238
88,5,1,0.204,0.865,0.171,0.309937
88,5,2,0.204,0.865,0.171,0.158936
88,5,2,0.204,0.865,0.171,0.725739
88,5,2,0.204,0.865,0.171,0.270233
88,5,3,0.204,0.865,0.171,0.417877
88,5,4,0.204,0.865,0.171,0.461365
89,12,0,0.221,0.874,0.175,0.86911
89,12,1,0.221,0.874,0.175,0.567108
89,12,2,0.221,0.874,0.175,0.52124
89,12,3,0.221,0.874,0.175,0.492279
89,12,4,0.221,0.874,0.175,0.482849
89,12,5,0.221,0.874,0.175,0.734467
89,12,6,0.221,0.874,0.175,0.423492
89,12,7,0.221,0.874,0.175,0.914642
89,12,8,0.221,0.874,0.175,0.348602
89,12,9,0.221,0.874,0.175,0.063385
89,12,9,0.221,0.874,0.175,0.860046
89,12,9,0.221,0.874,0.175,0.214661
89,12,10,0.221,0.874,0.175,0.435486
89,12,11,0.221,0.874,0.175,0.402374
90,22,0,0.231,0.886,0.161,0.711487
90,22,1,0.231,0.886,0.161,0.877075
90,22,2,0.231,0.886,0.161,0.757568
90,22,3,0.231,0.886,0.161,0.713928
90,22,4,0.231,0.886,0.161,0.377686
90,22,5,0.231,0.886,0.161,0.759979
90,22,6,0.231,0.886,0.161,0.415039
90,22,7,0.231,0.886,0.161,0.796631
90,22,8,0.231,0.886,0.161,0.947571
90,22,9,0.231,0.886,0.161,0.035797
90,22,9,0.231,0.886,0.161,0.977356
90,22,10,0.231,0.886,0.161,0.143341
90,22,10,0.231,0.886,0.161,0.374542
90,22,10,0.231,0.886,0.161,0.222748
90,22,11,0.231,0.886,0.161,0.056519
90,22,11,0.231,0.886,0.161,0.431763
90,22,11,0.231,0.886,0.161,0.692688
90,22,12,0.231,0.886,0.161,0.561584
90,22,13,0.231,0.886,0.161,0.341492
90,22,14,0.231,0.886,0.161,0.256317
90,22,15,0.231,0.886,0.161,0.783691
90,22,16,0.231,0.886,0.161,0.301941
90,22,17,0.231,0.886,0.161,0.903229
90,22,18,0.231,0.886,0.161,0.032928
90,22,18,0.231,0.886,0.161,0.877106
90,22,18,0.231,0.886,0.161,0.461548
90,22,19,0.231,0.886,0.161,0.226532
90,22,19,0.231,0.886,0.161,0.445862
90,22,19,0.231,0.886,0.161,0.176636
90,22,20,0.231,0.886,0.161,0.873077
90,22,21,0.231,0.886,0.161,0.734283
91,3,0,0.202,0.896,0.169,0.11673
91,3,0,0.202,0.896,0.169,0.403564
91,3,0,0.202,0.896,0.169,0.471283
91,3,1,0.202,0.896,0.169,0.842438
91,3,2,0.202,0.896,0.169,0.409943
92,5,0,0.223,0.879,0.165,0.917664
92,5,1,0.223,0.879,0.165,0.570221
92,5,2,0.223,0.879,0.165,0.723267
92,5,3,0.223,0.879,0.165,0.805725
92,5,4,0.223,0.879,0.165,0.64386
93,17,0,0.21,0.867,0.168,0.467041
93,17,1,0.21,0.867,0.168,0.300018
93,17,2,0.21,0.867,0.168,0.595123
93,17,3,0.21,0.867,0.168,0.499023
93,17,4,0.21,0.867,0.168,0.660614
93,17,5,0.21,0.867,0.168,0.786346
93,17,6,0.21,0.867,0.168,0.589264
93,17,7,0.21,0.867,0.168,0.894653
93,17,8,0.21,0.867,0.168,0.062592
93,17,8,0.21,0.867,0.168,0.917236
93,17,9,0.21,0.867,0.168,0.011261
93,17,9,0.21,0.867,0.168,0.445129
93,17,9,0.21,0.867,0.168,0.718079
93,17,10,0.21,0.867,0.168,0.098267
93,17,10,0.21,0.867,0.168,0.748108
93,17,10,0.21,0.867,0.168,0.300415
93,17,11,0.21,0.867,0.168,0.65033
93,17,12,0.21,0.867,0.168,0.595093
93,17,13,0.21,0.867,0.168,0.215027
93,17,14,0.21,0.867,0.168,0.605957
93,17,15,0.21,0.867,0.168,0.864716
93,17,16,0.21,0.867,0.168,0.456848
94,21,0,0.209,0.886,0.142,0.936401
94,21,1,0.209,0.886,0.142,0.555176
94,21,2,0.209,0.886,0.142,0.51889
94,21,3,0.209,0.886,0.142,0.099915
94,21,3,0.209,0.886,0.142,0.108612
94,21,3,0.209,0.886,0.142,0.936523
94,21,4,0.209,0.886,0.142,0.86908
94,21,5,0.209,0.886,0.142,0.64917
94,21,6,0.209,0.886,0.142,0.091736
94,21,6,0.209,0.886,0.142,0.171967
94,21,6,0.209,0.886,0.142,0.755188
94,21,7,0.209,0.886,0.142,0.100739
94,21,7,0.209,0.886,0.142,0.037018
94,21,7,0.209,0.886,0.142,0.002563
94,21,7,0.209,0.886,0.142,0.906494
94,21,8,0.209,0.886,0.142,0.435577
94,21,9,0.209,0.886,0.142,0.473022
94,21,10,0.209,0.886,0.142,0.538086
94,21,11,0.209,0.886,0.142,0.717804
94,21,12,0.209,0.886,0.142,0.958618
94,21,13,0.209,0.886,0.142,0.033966
94,21,13,0.209,0.886,0.142,0.519287
94,21,13,0.209,0.886,0.142,0.141754
94,21,14,0.209,0.886,0.142,0.908875
94,21,15,0.209,0.886,0.142,0.735596
94,21,16,0.209,0.886,0.142,0.811462
94,21,17,0.209,0.886,0.142,0.79483
94,21,18,0.209,0.886,0.142,0.736481
94,21,19,0.209,0.886,0.142,0.445831
94,21,20,0.209,0.886,0.142,0.489349
95,21,0,0.211,0.863,0.16,0.63147
95,21,1,0.211,0.863,0.16,0.334808
95,21,2,0.211,0.863,0.16,0.738037
95,21,3,0.211,0.863,0.16,0.690765
95,21,4,0.211,0.863,0.16,0.29953
95,21,5,0.211,0.863,0.16,0.203949
95,21,5,0.211,0.863,0.16,0.577698
95,21,5,0.211,0.863,0.16,0.831451
95,21,6,0.211,0.863,0.16,0.076935
