learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
90,22,15,0.231,0.886,0.161,0.498535156,N/A,N/A,N/A,No Recommendation Request
90,22,16,0.231,0.886,0.161,0.147735596,0.20803833,0.000213623,0,
90,22,17,0.231,0.886,0.161,0.824798584,N/A,N/A,N/A,No Recommendation Request
90,22,18,0.231,0.886,0.161,0.974884033,N/A,N/A,N/A,No Recommendation Request
90,22,19,0.231,0.886,0.161,0.415161133,N/A,N/A,N/A,No Recommendation Request
90,22,20,0.231,0.886,0.161,0.528625488,N/A,N/A,N/A,No Recommendation Request
90,22,21,0.231,0.886,0.161,0.915618896,N/A,N/A,N/A,No Recommendation Request
91,3,0,0.202,0.896,0.169,0.508972168,N/A,N/A,N/A,No Recommendation Request
91,3,1,0.202,0.896,0.169,0.652954102,N/A,N/A,N/A,No Recommendation Request
91,3,2,0.202,0.896,0.169,0.299255371,N/A,N/A,N/A,No Recommendation Request
92,5,0,0.223,0.879,0.165,0.953643799,N/A,N/A,N/A,No Recommendation Request
92,5,1,0.223,0.879,0.165,0.75213623,N/A,N/A,N/A,No Recommendation Request
92,5,2,0.223,0.879,0.165,0.399261475,N/A,N/A,N/A,No Recommendation Request
92,5,3,0.223,0.879,0.165,0.44744873,N/A,N/A,N/A,No Recommendation Request
92,5,4,0.223,0.879,0.165,0.593902588,N/A,N/A,N/A,No Recommendation Request
93,17,0,0.21,0.867,0.168,0.554290771,N/A,N/A,N/A,No Recommendation Request
93,17,1,0.21,0.867,0.168,0.200042725,0.851928711,0.712310791,N/A,No Rating Submission
93,17,2,0.21,0.867,0.168,0.414306641,N/A,N/A,N/A,No Recommendation Request
93,17,3,0.21,0.867,0.168,0.475738525,N/A,N/A,N/A,No Recommendation Request
93,17,4,0.21,0.867,0.168,0.752044678,N/A,N/A,N/A,No Recommendation Request
93,17,5,0.21,0.867,0.168,0.336639404,N/A,N/A,N/A,No Recommendation Request
93,17,6,0.21,0.867,0.168,0.775360107,N/A,N/A,N/A,No Recommendation Request
93,17,7,0.21,0.867,0.168,0.148925781,0.999694824,N/A,N/A,No Recommendation Follow
93,17,8,0.21,0.867,0.168,0.813903809,N/A,N/A,N/A,No Recommendation Request
93,17,9,0.21,0.867,0.168,0.171417236,0.000457764,0.343322754,N/A,No Rating Submission
93,17,10,0.21,0.867,0.168,0.511474609,N/A,N/A,N/A,No Recommendation Request
93,17,11,0.21,0.867,0.168,0.5027771,N/A,N/A,N/A,No Recommendation Request
93,17,12,0.21,0.867,0.168,0.263946533,N/A,N/A,N/A,No Recommendation Request
93,17,13,0.21,0.867,0.168,0.766571045,N/A,N/A,N/A,No Recommendation Request
93,17,14,0.21,0.867,0.168,0.935119629,N/A,N/A,N/A,No Recommendation Request
93,17,15,0.21,0.867,0.168,0.688812256,N/A,N/A,N/A,No Recommendation Request
93,17,16,0.21,0.867,0.168,0.990325928,N/A,N/A,N/A,No Recommendation Request
94,21,0,0.209,0.886,0.142,0.092193604,0.296295166,0.088775635,3,
94,21,1,0.209,0.886,0.142,0.071655273,0.825408936,0.918579102,N/A,No Rating Submission
94,21,2,0.209,0.886,0.142,0.377075195,N/A,N/A,N/A,No Recommendation Request
94,21,3,0.209,0.886,0.142,0.939483643,N/A,N/A,N/A,No Recommendation Request
94,21,4,0.209,0.886,0.142,0.527832031,N/A,N/A,N/A,No Recommendation Request
94,21,5,0.209,0.886,0.142,0.642486572,N/A,N/A,N/A,No Recommendation Request
94,21,6,0.209,0.886,0.142,0.746673584,N/A,N/A,N/A,No Recommendation Request
94,21,7,0.209,0.886,0.142,0.263153076,N/A,N/A,N/A,No Recommendation Request
94,21,8,0.209,0.886,0.142,0.715911865,N/A,N/A,N/A,No Recommendation Request
94,21,9,0.209,0.886,0.142,0.369506836,N/A,N/A,N/A,No Recommendation Request
94,21,10,0.209,0.886,0.142,0.54473877,N/A,N/A,N/A,No Recommendation Request
94,21,11,0.209,0.886,0.142,0.224243164,N/A,N/A,N/A,No Recommendation Request
94,21,12,0.209,0.886,0.142,0.091644287,0.484985352,0.726989746,N/A,No Rating Submission
94,21,13,0.209,0.886,0.142,0.798431396,N/A,N/A,N/A,No Recommendation Request
94,21,14,0.209,0.886,0.142,0.937469482,N/A,N/A,N/A,No Recommendation Request
94,21,15,0.209,0.886,0.142,0.257568359,N/A,N/A,N/A,No Recommendation Request
94,21,16,0.209,0.886,0.142,0.515686035,N/A,N/A,N/A,No Recommendation Request
94,21,17,0.209,0.886,0.142,0.416015625,N/A,N/A,N/A,No Recommendation Request
94,21,18,0.209,0.886,0.142,0.602355957,N/A,N/A,N/A,No Recommendation Request
94,21,19,0.209,0.886,0.142,0.100189209,0.441589355,0.454711914,N/A,No Rating Submission
94,21,20,0.209,0.886,0.142,0.702789307,N/A,N/A,N/A,No Recommendation Request
95,21,0,0.211,0.863,0.16,0.682617188,N/A,N/A,N/A,No Recommendation Request
95,21,1,0.211,0.863,0.16,0.078887939,0.875427246,N/A,N/A,No Recommendation Follow
95,21,2,0.211,0.863,0.16,0.100158691,0.255859375,0.925140381,N/A,No Rating Submission
95,21,3,0.211,0.863,0.16,0.756774902,N/A,N/A,N/A,No Recommendation Request
95,21,4,0.211,0.863,0.16,0.083465576,0.894744873,N/A,N/A,No Recommendation Follow
95,21,5,0.211,0.863,0.16,0.171905518,0.496459961,0.643005371,N/A,No Rating Submission
95,21,6,0.211,0.863,0.16,0.818145752,N/A,N/A,N/A,No Recommendation Request
95,21,7,0.211,0.863,0.16,0.780609131,N/A,N/A,N/A,No Recommendation Request
95,21,8,0.211,0.863,0.16,0.637878418,N/A,N/A,N/A,No Recommendation Request
95,21,9,0.211,0.863,0.16,0.297332764,N/A,N/A,N/A,No Recommendation Request
95,21,10,0.211,0.863,0.16,0.579803467,N/A,N/A,N/A,No Recommendation Request
95,21,11,0.211,0.863,0.16,0.915740967,N/A,N/A,N/A,No Recommendation Request
95,21,12,0.211,0.863,0.16,0.068206787,0.067871094,0.471130371,N/A,No Rating Submission
95,21,13,0.211,0.863,0.16,0.669250488,N/A,N/A,N/A,No Recommendation Request
95,21,14,0.211,0.863,0.16,0.48614502,N/A,N/A,N/A,No Recommendation Request
95,21,15,0.211,0.863,0.16,0.53817749,N/A,N/A,N/A,No Recommendation Request
95,21,16,0.211,0.863,0.16,0.569641113,N/A,N/A,N/A,No Recommendation Request
95,21,17,0.211,0.863,0.16,0.374969482,N/A,N/A,N/A,No Recommendation Request
95,21,18,0.211,0.863,0.16,0.958557129,N/A,N/A,N/A,No Recommendation Request
95,21,19,0.211,0.863,0.16,0.126434326,0.99710083,N/A,N/A,No Recommendation Follow
95,21,20,0.211,0.863,0.16,0.88482666,N/A,N/A,N/A,No Recommendation Request
96,1,0,0.219,0.878,0.149,0.649719238,N/A,N/A,N/A,No Recommendation Request
97,15,0,0.208,0.878,0.157,0.986694336,N/A,N/A,N/A,No Recommendation Request
97,15,1,0.208,0.878,0.157,0.906219482,N/A,N/A,N/A,No Recommendation Request
97,15,2,0.208,0.878,0.157,0.764221191,N/A,N/A,N/A,No Recommendation Request
97,15,3,0.208,0.878,0.157,0.64263916,N/A,N/A,N/A,No Recommendation Request
97,15,4,0.208,0.878,0.157,0.486297607,N/A,N/A,N/A,No Recommendation Request
97,15,5,0.208,0.878,0.157,0.696014404,N/A,N/A,N/A,No Recommendation Request
97,15,6,0.208,0.878,0.157,0.188568115,0.254119873,0.561035156,N/A,No Rating Submission
97,15,7,0.208,0.878,0.157,0.402770996,N/A,N/A,N/A,No Recommendation Request
97,15,8,0.208,0.878,0.157,0.684204102,N/A,N/A,N/A,No Recommendation Request
97,15,9,0.208,0.878,0.157,0.914428711,N/A,N/A,N/A,No Recommendation Request
97,15,10,0.208,0.878,0.157,0.824981689,N/A,N/A,N/A,No Recommendation Request
97,15,11,0.208,0.878,0.157,0.458465576,N/A,N/A,N/A,No Recommendation Request
97,15,12,0.208,0.878,0.157,0.430023193,N/A,N/A,N/A,No Recommendation Request
97,15,13,0.208,0.878,0.157,0.798370361,N/A,N/A,N/A,No Recommendation Request
97,15,14,0.208,0.878,0.157,0.991546631,N/A,N/A,N/A,No Recommendation Request
98,13,0,0.224,0.865,0.152,0.269012451,N/A,N/A,N/A,No Recommendation Request
98,13,1,0.224,0.865,0.152,0.97644043,N/A,N/A,N/A,No Recommendation Request
98,13,2,0.224,0.865,0.152,0.422393799,N/A,N/A,N/A,No Recommendation Request
98,13,3,0.224,0.865,0.152,0.706604004,N/A,N/A,N/A,No Recommendation Request
98,13,4,0.224,0.865,0.152,0.843597412,N/A,N/A,N/A,No Recommendation Request
98,13,5,0.224,0.865,0.152,0.838500977,N/A,N/A,N/A,No Recommendation Request
98,13,6,0.224,0.865,0.152,0.542480469,N/A,N/A,N/A,No Recommendation Request
98,13,7,0.224,0.865,0.152,0.971160889,N/A,N/A,N/A,No Recommendation Request
98,13,8,0.224,0.865,0.152,0.894622803,N/A,N/A,N/A,No Recommendation Request
98,13,9,0.224,0.865,0.152,0.493804932,N/A,N/A,N/A,No Recommendation Request
98,13,10,0.224,0.865,0.152,0.25479126,N/A,N/A,N/A,No Recommendation Request
98,13,11,0.224,0.865,0.152,0.798065186,N/A,N/A,N/A,No Recommendation Request
98,13,12,0.224,0.865,0.152,0.721893311,N/A,N/A,N/A,No Recommendation Request
99,18,0,0.227,0.863,0.157,0.262573242,N/A,N/A,N/A,No Recommendation Request
99,18,1,0.227,0.863,0.157,0.310333252,N/A,N/A,N/A,No Recommendation Request
99,18,2,0.227,0.863,0.157,0.343353271,N/A,N/A,N/A,No Recommendation Request
99,18,3,0.227,0.863,0.157,0.775634766,N/A,N/A,N/A,No Recommendation Request
99,18,4,0.227,0.863,0.157,0.153594971,0.630157471,0.865997314,N/A,No Rating Submission
99,18,5,0.227,0.863,0.157,0.992279053,N/A,N/A,N/A,No Recommendation Request
99,18,6,0.227,0.863,0.157,0.582885742,N/A,N/A,N/A,No Recommendation Request
99,18,7,0.227,0.863,0.157,0.801879883,N/A,N/A,N/A,No Recommendation Request
99,18,8,0.227,0.863,0.157,0.384033203,N/A,N/A,N/A,No Recommendation Request
99,18,9,0.227,0.863,0.157,0.692108154,N/A,N/A,N/A,No Recommendation Request
99,18,10,0.227,0.863,0.157,0.601501465,N/A,N/A,N/A,No Recommendation Request
99,18,11,0.227,0.863,0.157,0.068939209,0.317474365,0.298156738,N/A,No Rating Submission
99,18,12,0.227,0.863,0.157,0.738830566,N/A,N/A,N/A,No Recommendation Request
99,18,13,0.227,0.863,0.157,0.08996582,0.666778564,0.83883667,N/A,No Rating Submission
99,18,14,0.227,0.863,0.157,0.937011719,N/A,N/A,N/A,No Recommendation Request
99,18,15,0.227,0.863,0.157,0.24331665,N/A,N/A,N/A,No Recommendation Request
99,18,16,0.227,0.863,0.157,0.41217041,N/A,N/A,N/A,No Recommendation Request
99,18,17,0.227,0.863,0.157,0.359313965,N/A,N/A,N/A,No Recommendation Request
