learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
90,22,10,0.231,0.886,0.161,0.351501465,N/A,N/A,N/A,No Recommendation Request
90,22,11,0.231,0.886,0.161,0.072540283,0.227752686,0.403991699,N/A,No Rating Submission
90,22,12,0.231,0.886,0.161,0.780975342,N/A,N/A,N/A,No Recommendation Request
90,22,13,0.231,0.886,0.161,0.917205811,N/A,N/A,N/A,No Recommendation Request
90,22,14,0.231,0.886,0.161,0.106170654,0.893615723,N/A,N/A,No Recommendation Follow
90,22,15,0.231,0.886,0.161,0.845397949,N/A,N/A,N/A,No Recommendation Request
90,22,16,0.231,0.886,0.161,0.966308594,N/A,N/A,N/A,No Recommendation Request
90,22,17,0.231,0.886,0.161,0.366760254,N/A,N/A,N/A,No Recommendation Request
90,22,18,0.231,0.886,0.161,0.639831543,N/A,N/A,N/A,No Recommendation Request
90,22,19,0.231,0.886,0.161,0.27444458,N/A,N/A,N/A,No Recommendation Request
90,22,20,0.231,0.886,0.161,0.467498779,N/A,N/A,N/A,No Recommendation Request
90,22,21,0.231,0.886,0.161,0.236083984,N/A,N/A,N/A,No Recommendation Request
91,3,0,0.202,0.896,0.169,0.506317139,N/A,N/A,N/A,No Recommendation Request
91,3,1,0.202,0.896,0.169,0.262207031,N/A,N/A,N/A,No Recommendation Request
91,3,2,0.202,0.896,0.169,0.379089355,N/A,N/A,N/A,No Recommendation Request
92,5,0,0.223,0.879,0.165,0.177307129,0.36038208,0.232757568,N/A,No Rating Submission
92,5,1,0.223,0.879,0.165,0.421020508,N/A,N/A,N/A,No Recommendation Request
92,5,2,0.223,0.879,0.165,0.881958008,N/A,N/A,N/A,No Recommendation Request
92,5,3,0.223,0.879,0.165,0.28894043,N/A,N/A,N/A,No Recommendation Request
92,5,4,0.223,0.879,0.165,0.459594727,N/A,N/A,N/A,No Recommendation Request
93,17,0,0.21,0.867,0.168,0.945953369,N/A,N/A,N/A,No Recommendation Request
93,17,1,0.21,0.867,0.168,0.121551514,0.079711914,0.216033936,N/A,No Rating Submission
93,17,2,0.21,0.867,0.168,0.424804688,N/A,N/A,N/A,No Recommendation Request
93,17,3,0.21,0.867,0.168,0.939666748,N/A,N/A,N/A,No Recommendation Request
93,17,4,0.21,0.867,0.168,0.945373535,N/A,N/A,N/A,No Recommendation Request
93,17,5,0.21,0.867,0.168,0.454833984,N/A,N/A,N/A,No Recommendation Request
93,17,6,0.21,0.867,0.168,0.601257324,N/A,N/A,N/A,No Recommendation Request
93,17,7,0.21,0.867,0.168,0.287384033,N/A,N/A,N/A,No Recommendation Request
93,17,8,0.21,0.867,0.168,0.732543945,N/A,N/A,N/A,No Recommendation Request
93,17,9,0.21,0.867,0.168,0.127502441,0.277709961,0.511260986,N/A,No Rating Submission
93,17,10,0.21,0.867,0.168,0.347106934,N/A,N/A,N/A,No Recommendation Request
93,17,11,0.21,0.867,0.168,0.094451904,0.397979736,0.224182129,N/A,No Rating Submission
93,17,12,0.21,0.867,0.168,0.331939697,N/A,N/A,N/A,No Recommendation Request
93,17,13,0.21,0.867,0.168,0.149108887,0.165557861,0.232635498,N/A,No Rating Submission
93,17,14,0.21,0.867,0.168,0.703216553,N/A,N/A,N/A,No Recommendation Request
93,17,15,0.21,0.867,0.168,0.644256592,N/A,N/A,N/A,No Recommendation Request
93,17,16,0.21,0.867,0.168,0.619781494,N/A,N/A,N/A,No Recommendation Request
94,21,0,0.209,0.886,0.142,0.40713501,N/A,N/A,N/A,No Recommendation Request
94,21,1,0.209,0.886,0.142,0.54095459,N/A,N/A,N/A,No Recommendation Request
94,21,2,0.209,0.886,0.142,0.515960693,N/A,N/A,N/A,No Recommendation Request
94,21,3,0.209,0.886,0.142,0.401397705,N/A,N/A,N/A,No Recommendation Request
94,21,4,0.209,0.886,0.142,0.860168457,N/A,N/A,N/A,No Recommendation Request
94,21,5,0.209,0.886,0.142,0.827972412,N/A,N/A,N/A,No Recommendation Request
94,21,6,0.209,0.886,0.142,0.430480957,N/A,N/A,N/A,No Recommendation Request
94,21,7,0.209,0.886,0.142,0.319152832,N/A,N/A,N/A,No Recommendation Request
94,21,8,0.209,0.886,0.142,0.338897705,N/A,N/A,N/A,No Recommendation Request
94,21,9,0.209,0.886,0.142,0.590576172,N/A,N/A,N/A,No Recommendation Request
94,21,10,0.209,0.886,0.142,0.320922852,N/A,N/A,N/A,No Recommendation Request
94,21,11,0.209,0.886,0.142,0.312927246,N/A,N/A,N/A,No Recommendation Request
94,21,12,0.209,0.886,0.142,0.689086914,N/A,N/A,N/A,No Recommendation Request
94,21,13,0.209,0.886,0.142,0.60824585,N/A,N/A,N/A,No Recommendation Request
94,21,14,0.209,0.886,0.142,0.838684082,N/A,N/A,N/A,No Recommendation Request
94,21,15,0.209,0.886,0.142,0.500366211,N/A,N/A,N/A,No Recommendation Request
94,21,16,0.209,0.886,0.142,0.663574219,N/A,N/A,N/A,No Recommendation Request
94,21,17,0.209,0.886,0.142,0.043365479,0.925170898,N/A,N/A,No Recommendation Follow
94,21,18,0.209,0.886,0.142,0.458343506,N/A,N/A,N/A,No Recommendation Request
94,21,19,0.209,0.886,0.142,0.320587158,N/A,N/A,N/A,No Recommendation Request
94,21,20,0.209,0.886,0.142,0.74786377,N/A,N/A,N/A,No Recommendation Request
95,21,0,0.211,0.863,0.16,0.398498535,N/A,N/A,N/A,No Recommendation Request
95,21,1,0.211,0.863,0.16,0.328094482,N/A,N/A,N/A,No Recommendation Request
95,21,2,0.211,0.863,0.16,0.906188965,N/A,N/A,N/A,No Recommendation Request
95,21,3,0.211,0.863,0.16,0.591217041,N/A,N/A,N/A,No Recommendation Request
95,21,4,0.211,0.863,0.16,0.439147949,N/A,N/A,N/A,No Recommendation Request
95,21,5,0.211,0.863,0.16,0.004272461,0.164398193,0.770568848,N/A,No Rating Submission
95,21,6,0.211,0.863,0.16,0.922515869,N/A,N/A,N/A,No Recommendation Request
95,21,7,0.211,0.863,0.16,0.195465088,0.941101074,N/A,N/A,No Recommendation Follow
95,21,8,0.211,0.863,0.16,0.159698486,0.726318359,0.115509033,0,
95,21,9,0.211,0.863,0.16,0.695251465,N/A,N/A,N/A,No Recommendation Request
95,21,10,0.211,0.863,0.16,0.861968994,N/A,N/A,N/A,No Recommendation Request
95,21,11,0.211,0.863,0.16,0.720092773,N/A,N/A,N/A,No Recommendation Request
95,21,12,0.211,0.863,0.16,0.340240479,N/A,N/A,N/A,No Recommendation Request
95,21,13,0.211,0.863,0.16,0.481658936,N/A,N/A,N/A,No Recommendation Request
95,21,14,0.211,0.863,0.16,0.889190674,N/A,N/A,N/A,No Recommendation Request
95,21,15,0.211,0.863,0.16,0.258117676,N/A,N/A,N/A,No Recommendation Request
95,21,16,0.211,0.863,0.16,0.662353516,N/A,N/A,N/A,No Recommendation Request
95,21,17,0.211,0.863,0.16,0.565826416,N/A,N/A,N/A,No Recommendation Request
95,21,18,0.211,0.863,0.16,0.714691162,N/A,N/A,N/A,No Recommendation Request
95,21,19,0.211,0.863,0.16,0.673980713,N/A,N/A,N/A,No Recommendation Request
95,21,20,0.211,0.863,0.16,0.488769531,N/A,N/A,N/A,No Recommendation Request
96,1,0,0.219,0.878,0.149,0.769866943,N/A,N/A,N/A,No Recommendation Request
97,15,0,0.208,0.878,0.157,0.607116699,N/A,N/A,N/A,No Recommendation Request
97,15,1,0.208,0.878,0.157,0.171783447,0.65612793,0.56552124,N/A,No Rating Submission
97,15,2,0.208,0.878,0.157,0.689666748,N/A,N/A,N/A,No Recommendation Request
97,15,3,0.208,0.878,0.157,0.513214111,N/A,N/A,N/A,No Recommendation Request
97,15,4,0.208,0.878,0.157,0.949493408,N/A,N/A,N/A,No Recommendation Request
97,15,5,0.208,0.878,0.157,0.072357178,0.486846924,0.396911621,N/A,No Rating Submission
97,15,6,0.208,0.878,0.157,0.880767822,N/A,N/A,N/A,No Recommendation Request
97,15,7,0.208,0.878,0.157,0.504608154,N/A,N/A,N/A,No Recommendation Request
97,15,8,0.208,0.878,0.157,0.092376709,0.534545898,0.33291626,N/A,No Rating Submission
97,15,9,0.208,0.878,0.157,0.968414307,N/A,N/A,N/A,No Recommendation Request
97,15,10,0.208,0.878,0.157,0.11505127,0.010559082,0.11428833,2,
97,15,11,0.208,0.878,0.157,0.656799316,N/A,N/A,N/A,No Recommendation Request
97,15,12,0.208,0.878,0.157,0.572784424,N/A,N/A,N/A,No Recommendation Request
97,15,13,0.208,0.878,0.157,0.440734863,N/A,N/A,N/A,No Recommendation Request
97,15,14,0.208,0.878,0.157,0.552124023,N/A,N/A,N/A,No Recommendation Request
98,13,0,0.224,0.865,0.152,0.006530762,0.728973389,0.880889893,N/A,No Rating Submission
98,13,1,0.224,0.865,0.152,0.691467285,N/A,N/A,N/A,No Recommendation Request
98,13,2,0.224,0.865,0.152,0.337677002,N/A,N/A,N/A,No Recommendation Request
98,13,3,0.224,0.865,0.152,0.28427124,N/A,N/A,N/A,No Recommendation Request
98,13,4,0.224,0.865,0.152,0.512176514,N/A,N/A,N/A,No Recommendation Request
98,13,5,0.224,0.865,0.152,0.819061279,N/A,N/A,N/A,No Recommendation Request
98,13,6,0.224,0.865,0.152,0.344116211,N/A,N/A,N/A,No Recommendation Request
98,13,7,0.224,0.865,0.152,0.488952637,N/A,N/A,N/A,No Recommendation Request
98,13,8,0.224,0.865,0.152,0.990203857,N/A,N/A,N/A,No Recommendation Request
98,13,9,0.224,0.865,0.152,0.694732666,N/A,N/A,N/A,No Recommendation Request
98,13,10,0.224,0.865,0.152,0.226806641,N/A,N/A,N/A,No Recommendation Request
98,13,11,0.224,0.865,0.152,0.476989746,N/A,N/A,N/A,No Recommendation Request
98,13,12,0.224,0.865,0.152,0.646881104,N/A,N/A,N/A,No Recommendation Request
99,18,0,0.227,0.863,0.157,0.11050415,0.989379883,N/A,N/A,No Recommendation Follow
99,18,1,0.227,0.863,0.157,0.228759766,N/A,N/A,N/A,No Recommendation Request
99,18,2,0.227,0.863,0.157,0.704559326,N/A,N/A,N/A,No Recommendation Request
99,18,3,0.227,0.863,0.157,0.448028564,N/A,N/A,N/A,No Recommendation Request
99,18,4,0.227,0.863,0.157,0.240509033,N/A,N/A,N/A,No Recommendation Request
99,18,5,0.227,0.863,0.157,0.296356201,N/A,N/A,N/A,No Recommendation Request
99,18,6,0.227,0.863,0.157,0.077850342,0.837463379,0.790740967,N/A,No Rating Submission
99,18,7,0.227,0.863,0.157,0.602539063,N/A,N/A,N/A,No Recommendation Request
99,18,8,0.227,0.863,0.157,0.223205566,0.716033936,0.172607422,N/A,No Rating Submission
99,18,9,0.227,0.863,0.157,0.002166748,0.65713501,0.788269043,N/A,No Rating Submission
99,18,10,0.227,0.863,0.157,0.688568115,N/A,N/A,N/A,No Recommendation Request
99,18,11,0.227,0.863,0.157,0.001159668,0.714691162,0.829620361,N/A,No Rating Submission
99,18,12,0.227,0.863,0.157,0.856567383,N/A,N/A,N/A,No Recommendation Request
99,18,13,0.227,0.863,0.157,0.044250488,0.059082031,0.772735596,N/A,No Rating Submission
99,18,14,0.227,0.863,0.157,0.370483398,N/A,N/A,N/A,No Recommendation Request
99,18,15,0.227,0.863,0.157,0.603851318,N/A,N/A,N/A,No Recommendation Request
99,18,16,0.227,0.863,0.157,0.567901611,N/A,N/A,N/A,No Recommendation Request
99,18,17,0.227,0.863,0.157,0.048706055,0.9581604,N/A,N/A,No Recommendation Follow
