learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
90,22,16,0.231,0.886,0.161,0.699371338,N/A,N/A,N/A,No Recommendation Request
90,22,17,0.231,0.886,0.161,0.866790771,N/A,N/A,N/A,No Recommendation Request
90,22,18,0.231,0.886,0.161,0.604827881,N/A,N/A,N/A,No Recommendation Request
90,22,19,0.231,0.886,0.161,0.51663208,N/A,N/A,N/A,No Recommendation Request
90,22,20,0.231,0.886,0.161,0.473876953,N/A,N/A,N/A,No Recommendation Request
90,22,21,0.231,0.886,0.161,0.440673828,N/A,N/A,N/A,No Recommendation Request
91,3,0,0.202,0.896,0.169,0.312469482,N/A,N/A,N/A,No Recommendation Request
91,3,1,0.202,0.896,0.169,0.722900391,N/A,N/A,N/A,No Recommendation Request
91,3,2,0.202,0.896,0.169,0.519317627,N/A,N/A,N/A,No Recommendation Request
92,5,0,0.223,0.879,0.165,0.955413818,N/A,N/A,N/A,No Recommendation Request
92,5,1,0.223,0.879,0.165,0.823394775,N/A,N/A,N/A,No Recommendation Request
92,5,2,0.223,0.879,0.165,0.27130127,N/A,N/A,N/A,No Recommendation Request
92,5,3,0.223,0.879,0.165,0.753753662,N/A,N/A,N/A,No Recommendation Request
92,5,4,0.223,0.879,0.165,0.039855957,0.828704834,0.159301758,4,
93,17,0,0.21,0.867,0.168,0.923065186,N/A,N/A,N/A,No Recommendation Request
93,17,1,0.21,0.867,0.168,0.052978516,0.272003174,0.255157471,N/A,No Rating Submission
93,17,2,0.21,0.867,0.168,0.492980957,N/A,N/A,N/A,No Recommendation Request
93,17,3,0.21,0.867,0.168,0.546783447,N/A,N/A,N/A,No Recommendation Request
93,17,4,0.21,0.867,0.168,0.721923828,N/A,N/A,N/A,No Recommendation Request
93,17,5,0.21,0.867,0.168,0.877044678,N/A,N/A,N/A,No Recommendation Request
93,17,6,0.21,0.867,0.168,0.746551514,N/A,N/A,N/A,No Recommendation Request
93,17,7,0.21,0.867,0.168,0.384460449,N/A,N/A,N/A,No Recommendation Request
93,17,8,0.21,0.867,0.168,0.858520508,N/A,N/A,N/A,No Recommendation Request
93,17,9,0.21,0.867,0.168,0.912597656,N/A,N/A,N/A,No Recommendation Request
93,17,10,0.21,0.867,0.168,0.68951416,N/A,N/A,N/A,No Recommendation Request
93,17,11,0.21,0.867,0.168,0.349945068,N/A,N/A,N/A,No Recommendation Request
93,17,12,0.21,0.867,0.168,0.935913086,N/A,N/A,N/A,No Recommendation Request
93,17,13,0.21,0.867,0.168,0.040740967,0.260284424,0.926239014,N/A,No Rating Submission
93,17,14,0.21,0.867,0.168,0.794555664,N/A,N/A,N/A,No Recommendation Request
93,17,15,0.21,0.867,0.168,0.485198975,N/A,N/A,N/A,No Recommendation Request
93,17,16,0.21,0.867,0.168,0.178924561,0.862854004,0.674987793,N/A,No Rating Submission
94,21,0,0.209,0.886,0.142,0.03805542,0.961853027,N/A,N/A,No Recommendation Follow
94,21,1,0.209,0.886,0.142,0.858581543,N/A,N/A,N/A,No Recommendation Request
94,21,2,0.209,0.886,0.142,0.100219727,0.78213501,0.612579346,N/A,No Rating Submission
94,21,3,0.209,0.886,0.142,0.826263428,N/A,N/A,N/A,No Recommendation Request
94,21,4,0.209,0.886,0.142,0.922180176,N/A,N/A,N/A,No Recommendation Request
94,21,5,0.209,0.886,0.142,0.134307861,0.881988525,0.942687988,N/A,No Rating Submission
94,21,6,0.209,0.886,0.142,0.958496094,N/A,N/A,N/A,No Recommendation Request
94,21,7,0.209,0.886,0.142,0.57144165,N/A,N/A,N/A,No Recommendation Request
94,21,8,0.209,0.886,0.142,0.593322754,N/A,N/A,N/A,No Recommendation Request
94,21,9,0.209,0.886,0.142,0.995056152,N/A,N/A,N/A,No Recommendation Request
94,21,10,0.209,0.886,0.142,0.553741455,N/A,N/A,N/A,No Recommendation Request
94,21,11,0.209,0.886,0.142,0.56854248,N/A,N/A,N/A,No Recommendation Request
94,21,12,0.209,0.886,0.142,0.161499023,0.620574951,0.772369385,N/A,No Rating Submission
94,21,13,0.209,0.886,0.142,0.60760498,N/A,N/A,N/A,No Recommendation Request
94,21,14,0.209,0.886,0.142,0.978546143,N/A,N/A,N/A,No Recommendation Request
94,21,15,0.209,0.886,0.142,0.835998535,N/A,N/A,N/A,No Recommendation Request
94,21,16,0.209,0.886,0.142,0.538330078,N/A,N/A,N/A,No Recommendation Request
94,21,17,0.209,0.886,0.142,0.43270874,N/A,N/A,N/A,No Recommendation Request
94,21,18,0.209,0.886,0.142,0.546264648,N/A,N/A,N/A,No Recommendation Request
94,21,19,0.209,0.886,0.142,0.951019287,N/A,N/A,N/A,No Recommendation Request
94,21,20,0.209,0.886,0.142,0.740539551,N/A,N/A,N/A,No Recommendation Request
95,21,0,0.211,0.863,0.16,0.858886719,N/A,N/A,N/A,No Recommendation Request
95,21,1,0.211,0.863,0.16,0.874359131,N/A,N/A,N/A,No Recommendation Request
95,21,2,0.211,0.863,0.16,0.421813965,N/A,N/A,N/A,No Recommendation Request
95,21,3,0.211,0.863,0.16,0.396636963,N/A,N/A,N/A,No Recommendation Request
95,21,4,0.211,0.863,0.16,0.928344727,N/A,N/A,N/A,No Recommendation Request
95,21,5,0.211,0.863,0.16,0.347106934,N/A,N/A,N/A,No Recommendation Request
95,21,6,0.211,0.863,0.16,0.399871826,N/A,N/A,N/A,No Recommendation Request
95,21,7,0.211,0.863,0.16,0.946289063,N/A,N/A,N/A,No Recommendation Request
95,21,8,0.211,0.863,0.16,0.085906982,0.08505249,0.751861572,N/A,No Rating Submission
95,21,9,0.211,0.863,0.16,0.49508667,N/A,N/A,N/A,No Recommendation Request
95,21,10,0.211,0.863,0.16,0.068206787,0.704620361,0.941070557,N/A,No Rating Submission
95,21,11,0.211,0.863,0.16,0.129455566,0.097106934,0.979797363,N/A,No Rating Submission
95,21,12,0.211,0.863,0.16,0.062408447,0.192718506,0.236541748,N/A,No Rating Submission
95,21,13,0.211,0.863,0.16,0.123962402,0.238189697,0.928009033,N/A,No Rating Submission
95,21,14,0.211,0.863,0.16,0.190216064,0.369842529,0.899749756,N/A,No Rating Submission
95,21,15,0.211,0.863,0.16,0.166351318,0.702423096,0.976989746,N/A,No Rating Submission
95,21,16,0.211,0.863,0.16,0.1690979,0.267089844,0.428161621,N/A,No Rating Submission
95,21,17,0.211,0.863,0.16,0.670501709,N/A,N/A,N/A,No Recommendation Request
95,21,18,0.211,0.863,0.16,0.35635376,N/A,N/A,N/A,No Recommendation Request
95,21,19,0.211,0.863,0.16,0.040985107,0.561309814,0.260070801,N/A,No Rating Submission
95,21,20,0.211,0.863,0.16,0.563751221,N/A,N/A,N/A,No Recommendation Request
96,1,0,0.219,0.878,0.149,0.408203125,N/A,N/A,N/A,No Recommendation Request
97,15,0,0.208,0.878,0.157,0.460998535,N/A,N/A,N/A,No Recommendation Request
97,15,1,0.208,0.878,0.157,0.626861572,N/A,N/A,N/A,No Recommendation Request
97,15,2,0.208,0.878,0.157,0.355285645,N/A,N/A,N/A,No Recommendation Request
97,15,3,0.208,0.878,0.157,0.430603027,N/A,N/A,N/A,No Recommendation Request
97,15,4,0.208,0.878,0.157,0.177337646,0.580688477,0.294250488,N/A,No Rating Submission
97,15,5,0.208,0.878,0.157,0.520385742,N/A,N/A,N/A,No Recommendation Request
97,15,6,0.208,0.878,0.157,0.011322021,0.434265137,0.13381958,4,
97,15,7,0.208,0.878,0.157,0.312957764,N/A,N/A,N/A,No Recommendation Request
97,15,8,0.208,0.878,0.157,0.658050537,N/A,N/A,N/A,No Recommendation Request
97,15,9,0.208,0.878,0.157,0.914001465,N/A,N/A,N/A,No Recommendation Request
97,15,10,0.208,0.878,0.157,0.784332275,N/A,N/A,N/A,No Recommendation Request
97,15,11,0.208,0.878,0.157,0.340270996,N/A,N/A,N/A,No Recommendation Request
97,15,12,0.208,0.878,0.157,0.213104248,N/A,N/A,N/A,No Recommendation Request
97,15,13,0.208,0.878,0.157,0.900054932,N/A,N/A,N/A,No Recommendation Request
97,15,14,0.208,0.878,0.157,0.708007813,N/A,N/A,N/A,No Recommendation Request
98,13,0,0.224,0.865,0.152,0.483306885,N/A,N/A,N/A,No Recommendation Request
98,13,1,0.224,0.865,0.152,0.285400391,N/A,N/A,N/A,No Recommendation Request
98,13,2,0.224,0.865,0.152,0.561767578,N/A,N/A,N/A,No Recommendation Request
98,13,3,0.224,0.865,0.152,0.793731689,N/A,N/A,N/A,No Recommendation Request
98,13,4,0.224,0.865,0.152,0.805419922,N/A,N/A,N/A,No Recommendation Request
98,13,5,0.224,0.865,0.152,0.028320313,0.846893311,0.735229492,N/A,No Rating Submission
98,13,6,0.224,0.865,0.152,0.457061768,N/A,N/A,N/A,No Recommendation Request
98,13,7,0.224,0.865,0.152,0.196075439,0.405731201,0.629577637,N/A,No Rating Submission
98,13,8,0.224,0.865,0.152,0.532165527,N/A,N/A,N/A,No Recommendation Request
98,13,9,0.224,0.865,0.152,0.565002441,N/A,N/A,N/A,No Recommendation Request
98,13,10,0.224,0.865,0.152,0.620605469,N/A,N/A,N/A,No Recommendation Request
98,13,11,0.224,0.865,0.152,0.672729492,N/A,N/A,N/A,No Recommendation Request
98,13,12,0.224,0.865,0.152,0.426300049,N/A,N/A,N/A,No Recommendation Request
99,18,0,0.227,0.863,0.157,0.430236816,N/A,N/A,N/A,No Recommendation Request
99,18,1,0.227,0.863,0.157,0.526855469,N/A,N/A,N/A,No Recommendation Request
99,18,2,0.227,0.863,0.157,0.507843018,N/A,N/A,N/A,No Recommendation Request
99,18,3,0.227,0.863,0.157,0.007568359,0.791046143,0.564025879,N/A,No Rating Submission
99,18,4,0.227,0.863,0.157,0.253051758,N/A,N/A,N/A,No Recommendation Request
99,18,5,0.227,0.863,0.157,0.475646973,N/A,N/A,N/A,No Recommendation Request
99,18,6,0.227,0.863,0.157,0.657806396,N/A,N/A,N/A,No Recommendation Request
99,18,7,0.227,0.863,0.157,0.415893555,N/A,N/A,N/A,No Recommendation Request
99,18,8,0.227,0.863,0.157,0.135620117,0.373809814,0.965545654,N/A,No Rating Submission
99,18,9,0.227,0.863,0.157,0.341491699,N/A,N/A,N/A,No Recommendation Request
99,18,10,0.227,0.863,0.157,0.070037842,0.619262695,0.388000488,N/A,No Rating Submission
99,18,11,0.227,0.863,0.157,0.500457764,N/A,N/A,N/A,No Recommendation Request
99,18,12,0.227,0.863,0.157,0.891204834,N/A,N/A,N/A,No Recommendation Request
99,18,13,0.227,0.863,0.157,0.828399658,N/A,N/A,N/A,No Recommendation Request
99,18,14,0.227,0.863,0.157,0.810546875,N/A,N/A,N/A,No Recommendation Request
99,18,15,0.227,0.863,0.157,0.074249268,0.80557251,0.117858887,0,
99,18,16,0.227,0.863,0.157,0.878845215,N/A,N/A,N/A,No Recommendation Request
99,18,17,0.227,0.863,0.157,0.999938965,N/A,N/A,N/A,No Recommendation Request
